"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Jun 19 18:35:26 GMT 2024","Wed Jun 19 18:35:26 GMT 2024","128","Cart And Orders","Review/rate Order","","","","Valid - Review Order",""
"failed","Wed Jun 19 18:35:27 GMT 2024","Wed Jun 19 18:35:27 GMT 2024","129","Cart And Orders","Fetch Reviews","","","","No VendorId - Fetch Reviews",""
"failed","Wed Jun 19 18:35:14 GMT 2024","Wed Jun 19 18:35:14 GMT 2024","149","Auth","","","","","Login With Phone",""
"failed","Wed Jun 19 18:35:24 GMT 2024","Wed Jun 19 18:35:24 GMT 2024","129","Cart And Orders","Update Cart","","","","Update Cart - No Mealid",""
"passed","Wed Jun 19 18:35:10 GMT 2024","Wed Jun 19 18:35:10 GMT 2024","147","Auth","Onboarding","Signup > Email Address","","","Signup - empty fields",""
"failed","Wed Jun 19 18:35:22 GMT 2024","Wed Jun 19 18:35:22 GMT 2024","131","Address","Add address","","","","Add address - Valid",""
"failed","Wed Jun 19 18:35:19 GMT 2024","Wed Jun 19 18:35:19 GMT 2024","131","Vendor","Fetch Favorite Vendors","","","","Fetch Favorite Vendors",""
"failed","Wed Jun 19 18:35:16 GMT 2024","Wed Jun 19 18:35:17 GMT 2024","129","Meals","Fetch Favourite Meals","","","","Fetch Favorite Meals",""
"passed","Wed Jun 19 18:35:18 GMT 2024","Wed Jun 19 18:35:18 GMT 2024","162","Vendor","Fetch Vendors by Id","","","","Fetch Vendor by Id - No Auth",""
"failed","Wed Jun 19 18:35:21 GMT 2024","Wed Jun 19 18:35:21 GMT 2024","130","User","Update Profile","","","","Update Profile",""
"failed","Wed Jun 19 18:35:20 GMT 2024","Wed Jun 19 18:35:21 GMT 2024","130","User","Change Password","","","","Change Password - Invalid oldPassword",""
"passed","Wed Jun 19 18:35:16 GMT 2024","Wed Jun 19 18:35:16 GMT 2024","139","Meals","Fetch Meals by ID","","","","Fetch Meal By ID - No Auth",""
"passed","Wed Jun 19 18:35:30 GMT 2024","Wed Jun 19 18:35:30 GMT 2024","471","Reset Password","","","","","Valid - Reset Password",""
"passed","Wed Jun 19 18:35:15 GMT 2024","Wed Jun 19 18:35:15 GMT 2024","192","Meals","Fetch Meals","","","","Fetch Meals - By Rating lte",""
"passed","Wed Jun 19 18:35:19 GMT 2024","Wed Jun 19 18:35:19 GMT 2024","127","Vendor","Add to Favourites","","","","No Auth - Add to Favorites",""
"failed","Wed Jun 19 18:35:16 GMT 2024","Wed Jun 19 18:35:16 GMT 2024","133","Meals","Add to Favourites","","","","Valid - Add to Favorites",""
"passed","Wed Jun 19 18:35:11 GMT 2024","Wed Jun 19 18:35:11 GMT 2024","139","Auth","Onboarding","Verify OTP","","","Verify OTP - Invalid OTP",""
"failed","Wed Jun 19 18:35:19 GMT 2024","Wed Jun 19 18:35:19 GMT 2024","130","Vendor","Remove From Favorites","","","","Invalid Vendor Id - Remove From Favorites",""
"failed","Wed Jun 19 18:35:19 GMT 2024","Wed Jun 19 18:35:19 GMT 2024","128","Vendor","Add to Favourites","","","","Invalid Vendor Id - Add to Favorites",""
"passed","Wed Jun 19 18:35:31 GMT 2024","Wed Jun 19 18:35:31 GMT 2024","129","Reset Password","","","","","No ConfirmPassword- Reset Password",""
"passed","Wed Jun 19 18:35:31 GMT 2024","Wed Jun 19 18:35:31 GMT 2024","129","Reset Password","","","","","No Password- Reset Password",""
"failed","Wed Jun 19 18:35:23 GMT 2024","Wed Jun 19 18:35:23 GMT 2024","130","Notification","","","","","Save Push Notification Token - Valid",""
"failed","Wed Jun 19 18:35:27 GMT 2024","Wed Jun 19 18:35:27 GMT 2024","129","Cart And Orders","Fetch Reviews","","","","Invalid VendorId - Fetch Reviews",""
"passed","Wed Jun 19 18:35:18 GMT 2024","Wed Jun 19 18:35:18 GMT 2024","267","Vendor","Fetch Vendors by Id","","","","Fetch Vendor by Id - Valid",""
"passed","Wed Jun 19 18:35:16 GMT 2024","Wed Jun 19 18:35:16 GMT 2024","134","Meals","Fetch Meals by ID","","","","Fetch Meal By ID - No ID",""
"passed","Wed Jun 19 18:35:15 GMT 2024","Wed Jun 19 18:35:15 GMT 2024","196","Meals","Fetch Meals","","","","Fetch Meals - No Auth",""
"passed","Wed Jun 19 18:35:25 GMT 2024","Wed Jun 19 18:35:25 GMT 2024","127","Cart And Orders","Fetch Customer Orders","","","","Valid - Fetch Customer Orders",""
"passed","Wed Jun 19 18:35:22 GMT 2024","Wed Jun 19 18:35:22 GMT 2024","135","Address","Fetch Addresses","","","","Fetch Addresses",""
"failed","Wed Jun 19 18:35:25 GMT 2024","Wed Jun 19 18:35:25 GMT 2024","138","Cart And Orders","Checkout","","","","Checkout - No Auth",""
"passed","Wed Jun 19 18:35:23 GMT 2024","Wed Jun 19 18:35:23 GMT 2024","126","Get health","","","","","Get Health",""
"failed","Wed Jun 19 18:35:21 GMT 2024","Wed Jun 19 18:35:21 GMT 2024","131","User","Change Password","","","","Change Password - Same values Password",""
"failed","Wed Jun 19 18:35:18 GMT 2024","Wed Jun 19 18:35:19 GMT 2024","132","Vendor","Add to Favourites","","","","Valid - Add to Favorites",""
"passed","Wed Jun 19 18:35:29 GMT 2024","Wed Jun 19 18:35:29 GMT 2024","129","Forgot Password","","","","","No Email - Forgot Password",""
"failed","Wed Jun 19 18:35:14 GMT 2024","Wed Jun 19 18:35:14 GMT 2024","145","Meals","Fetch Meals","","","","Fetch Meals - By price lt",""
"failed","Wed Jun 19 18:35:16 GMT 2024","Wed Jun 19 18:35:16 GMT 2024","129","Meals","Add to Favourites","","","","Invalid Id - Add to Favorites",""
"failed","Wed Jun 19 18:35:17 GMT 2024","Wed Jun 19 18:35:17 GMT 2024","133","Vendor","Fetch Vendors","","","","Fetch Vendors by name",""
"failed","Wed Jun 19 18:35:20 GMT 2024","Wed Jun 19 18:35:20 GMT 2024","131","User","Change Password","","","","Change Password - No oldPassword",""
"passed","Wed Jun 19 18:35:17 GMT 2024","Wed Jun 19 18:35:17 GMT 2024","127","Meals","Remove From Favourites","","","","No Auth - Remove From Favorites",""
"passed","Wed Jun 19 18:35:09 GMT 2024","Wed Jun 19 18:35:10 GMT 2024","673","Auth","Onboarding","Signup > Email Address","","","Signup - Valid",""
"passed","Wed Jun 19 18:35:14 GMT 2024","Wed Jun 19 18:35:14 GMT 2024","183","Meals","Fetch Meals","","","","Fetch Meals - Valid",""
"passed","Wed Jun 19 18:35:27 GMT 2024","Wed Jun 19 18:35:28 GMT 2024","150","Delivery Rates and Areas","Fetch Delivery Areas","","","","Fetch Delivery Areas - No Auth",""
"passed","Wed Jun 19 18:35:20 GMT 2024","Wed Jun 19 18:35:20 GMT 2024","135","User","Change Password","","","","Change Password - No Auth",""
"failed","Wed Jun 19 18:35:29 GMT 2024","Wed Jun 19 18:35:29 GMT 2024","129","Verify Forgot Password OTP","","","","","Invalid email - Verify Forgot Password OTP",""
"passed","Wed Jun 19 18:35:10 GMT 2024","Wed Jun 19 18:35:10 GMT 2024","160","Auth","Onboarding","Signup > Phone Number","","","Signup - Valid",""
"failed","Wed Jun 19 18:35:21 GMT 2024","Wed Jun 19 18:35:21 GMT 2024","131","User","Get logged in user","","","","Valid - Get Logged In User",""
"passed","Wed Jun 19 18:35:29 GMT 2024","Wed Jun 19 18:35:29 GMT 2024","142","Logout","","","","","Signup - Existing User Email",""
"passed","Wed Jun 19 18:35:30 GMT 2024","Wed Jun 19 18:35:31 GMT 2024","136","Reset Password","","","","","Invalid otp - Reset Password",""
"passed","Wed Jun 19 18:35:13 GMT 2024","Wed Jun 19 18:35:14 GMT 2024","438","Auth","","","","","Login With Email",""
"passed","Wed Jun 19 18:35:16 GMT 2024","Wed Jun 19 18:35:16 GMT 2024","143","Meals","Fetch Meals Categories","","","","Fetch Categories - No Auth",""
"failed","Wed Jun 19 18:35:27 GMT 2024","Wed Jun 19 18:35:27 GMT 2024","132","Delivery Rates and Areas","Fetch Delivery Rate","","","","Fetch Delivery Rate - Valid",""
"failed","Wed Jun 19 18:35:24 GMT 2024","Wed Jun 19 18:35:24 GMT 2024","141","Cart And Orders","Update Cart","","","","Update Cart - No priceId",""
"failed","Wed Jun 19 18:35:20 GMT 2024","Wed Jun 19 18:35:20 GMT 2024","131","User","Change Password","","","","Change Password - No password",""
"passed","Wed Jun 19 18:35:29 GMT 2024","Wed Jun 19 18:35:29 GMT 2024","138","Verify Forgot Password OTP","","","","","Valid - Verify Forgot Password OTP",""
"failed","Wed Jun 19 18:35:21 GMT 2024","Wed Jun 19 18:35:21 GMT 2024","133","User","Update Profile","","","","Update Profile - No Gender",""
"passed","Wed Jun 19 18:35:11 GMT 2024","Wed Jun 19 18:35:12 GMT 2024","892","Auth","Onboarding","Password","","","Create Password - Valid",""
"failed","Wed Jun 19 18:35:17 GMT 2024","Wed Jun 19 18:35:17 GMT 2024","131","Meals","Remove From Favourites","","","","Valid - Remove From Favorites",""
"failed","Wed Jun 19 18:35:14 GMT 2024","Wed Jun 19 18:35:14 GMT 2024","137","Meals","Fetch Meals","","","","Fetch Meals - By name",""
"passed","Wed Jun 19 18:35:11 GMT 2024","Wed Jun 19 18:35:11 GMT 2024","143","Auth","Onboarding","Verify OTP","","","Verify OTP - Empty Fields",""
"passed","Wed Jun 19 18:35:21 GMT 2024","Wed Jun 19 18:35:22 GMT 2024","129","Address","Search Address","","","","Search Address - Valid",""
"passed","Wed Jun 19 18:35:31 GMT 2024","Wed Jun 19 18:35:31 GMT 2024","131","Reset Password","","","","","Complexity- Reset Password",""
"passed","Wed Jun 19 18:35:12 GMT 2024","Wed Jun 19 18:35:12 GMT 2024","138","Auth","Onboarding","Password","","","Create Password - No Auth",""
"passed","Wed Jun 19 18:35:30 GMT 2024","Wed Jun 19 18:35:30 GMT 2024","131","Reset Password","","","","","Mismatch - Reset Password",""
"passed","Wed Jun 19 18:35:29 GMT 2024","Wed Jun 19 18:35:29 GMT 2024","133","Logout","","","","","Signup - Existing User Phone",""
"failed","Wed Jun 19 18:35:19 GMT 2024","Wed Jun 19 18:35:19 GMT 2024","139","Vendor","Remove From Favorites","","","","Remove From Favorites Copy",""
"passed","Wed Jun 19 18:35:10 GMT 2024","Wed Jun 19 18:35:11 GMT 2024","155","Auth","Onboarding","Verify OTP","","","Verify OTP - Valid",""
"failed","Wed Jun 19 18:35:28 GMT 2024","Wed Jun 19 18:35:28 GMT 2024","132","Delete Address","","","","","Delete Address - No Id",""
"failed","Wed Jun 19 18:35:20 GMT 2024","Wed Jun 19 18:35:20 GMT 2024","134","User","Change Password","","","","Change Password - Complexity rule",""
"passed","Wed Jun 19 18:35:19 GMT 2024","Wed Jun 19 18:35:19 GMT 2024","129","Vendor","Remove From Favorites","","","","No Auth - Remove From Favorites",""
"failed","Wed Jun 19 18:35:28 GMT 2024","Wed Jun 19 18:35:28 GMT 2024","130","Delete Address","","","","","Delete Address - Valid",""
"passed","Wed Jun 19 18:35:22 GMT 2024","Wed Jun 19 18:35:23 GMT 2024","125","Address","Fetch Addresses","","","","Fetch Addresses - No Auth",""
"failed","Wed Jun 19 18:35:17 GMT 2024","Wed Jun 19 18:35:17 GMT 2024","130","Meals","Remove From Favourites","","","","Invalid Id - Remove From Favorites",""
"failed","Wed Jun 19 18:35:25 GMT 2024","Wed Jun 19 18:35:25 GMT 2024","129","Cart And Orders","Fetch Customer Order By Id","","","","Fetch Customer Order By ID - No Id",""
"failed","Wed Jun 19 18:35:29 GMT 2024","Wed Jun 19 18:35:29 GMT 2024","129","Forgot Password","","","","","Invalid Email - Forgot Password",""
"failed","Wed Jun 19 18:35:21 GMT 2024","Wed Jun 19 18:35:21 GMT 2024","132","User","Change Password","","","","Change Password - Valid",""
"passed","Wed Jun 19 18:35:14 GMT 2024","Wed Jun 19 18:35:14 GMT 2024","156","Meals","Fetch Meals","","","","Fetch Meals - By price gt",""
"failed","Wed Jun 19 18:35:27 GMT 2024","Wed Jun 19 18:35:27 GMT 2024","131","Delivery Rates and Areas","Fetch Delivery Rate","","","","Fetch Delivery Rate - No vendorId",""
"passed","Wed Jun 19 18:35:29 GMT 2024","Wed Jun 19 18:35:29 GMT 2024","146","Forgot Password","","","","","Valid - Forgot Password",""
"passed","Wed Jun 19 18:35:12 GMT 2024","Wed Jun 19 18:35:13 GMT 2024","807","Auth","","","","","Complete Login With Oauth",""
"passed","Wed Jun 19 18:35:28 GMT 2024","Wed Jun 19 18:35:28 GMT 2024","126","Delete Address","","","","","Delete Address - No Auth",""
"passed","Wed Jun 19 18:35:30 GMT 2024","Wed Jun 19 18:35:30 GMT 2024","131","Verify Forgot Password OTP","","","","","No email - Verify Forgot Password OTP",""
"passed","Wed Jun 19 18:35:25 GMT 2024","Wed Jun 19 18:35:25 GMT 2024","125","Cart And Orders","Fetch Customer Orders","","","","No Auth - Fetch Customer Orders",""
"passed","Wed Jun 19 18:35:14 GMT 2024","Wed Jun 19 18:35:15 GMT 2024","169","Meals","Fetch Meals","","","","Fetch Meals - By vendor Id",""
"failed","Wed Jun 19 18:35:20 GMT 2024","Wed Jun 19 18:35:20 GMT 2024","133","User","Change Password","","","","Change Password - No confirmPassword",""
"passed","Wed Jun 19 18:35:23 GMT 2024","Wed Jun 19 18:35:23 GMT 2024","130","Misc","Get Config","","","","Get Config",""
"passed","Wed Jun 19 18:35:11 GMT 2024","Wed Jun 19 18:35:11 GMT 2024","175","Auth","Onboarding","Profile","","","Update Profile - Valid",""
"passed","Wed Jun 19 18:35:26 GMT 2024","Wed Jun 19 18:35:27 GMT 2024","126","Cart And Orders","Fetch Reviews","","","","No Auth - Fetch Reviews",""
"passed","Wed Jun 19 18:35:21 GMT 2024","Wed Jun 19 18:35:21 GMT 2024","128","User","Get logged in user","","","","No Auth - Get Logged In User",""
"passed","Wed Jun 19 18:35:18 GMT 2024","Wed Jun 19 18:35:18 GMT 2024","130","Vendor","Fetch Vendors by Id","","","","Fetch Vendor by Id - Non existing",""
"passed","Wed Jun 19 18:35:18 GMT 2024","Wed Jun 19 18:35:18 GMT 2024","129","Vendor","Fetch Vendors by Id","","","","Fetch Vendor by Id - Invalid Vendor Id",""
"passed","Wed Jun 19 18:35:15 GMT 2024","Wed Jun 19 18:35:15 GMT 2024","158","Meals","Fetch Meals","","","","Fetch Meals - By Limit",""
"failed","Wed Jun 19 18:35:25 GMT 2024","Wed Jun 19 18:35:25 GMT 2024","135","Cart And Orders","Checkout","","","","Checkout - Valid",""
"passed","Wed Jun 19 18:35:22 GMT 2024","Wed Jun 19 18:35:22 GMT 2024","127","Address","Add address","","","","Add address - No Auth",""
"failed","Wed Jun 19 18:35:25 GMT 2024","Wed Jun 19 18:35:25 GMT 2024","128","Cart And Orders","Checkout","","","","Checkout - No AddressId",""
"passed","Wed Jun 19 18:35:22 GMT 2024","Wed Jun 19 18:35:22 GMT 2024","129","Address","Search Address","","","","Search Address - Valid Copy",""
"passed","Wed Jun 19 18:35:12 GMT 2024","Wed Jun 19 18:35:12 GMT 2024","135","Auth","","","","","Login With Google",""
"failed","Wed Jun 19 18:35:28 GMT 2024","Wed Jun 19 18:35:28 GMT 2024","128","Delete Address","","","","","Delete Address - Already deleted",""
"failed","Wed Jun 19 18:35:23 GMT 2024","Wed Jun 19 18:35:23 GMT 2024","133","Notification","","","","","Save Push Notification Token - No Token",""
"passed","Wed Jun 19 18:35:24 GMT 2024","Wed Jun 19 18:35:24 GMT 2024","126","Cart And Orders","Update Cart","","","","Update Cart - No Auth",""
"failed","Wed Jun 19 18:35:28 GMT 2024","Wed Jun 19 18:35:28 GMT 2024","131","Become a Vendor","","","","","Valid - Become a Vendor",""
"passed","Wed Jun 19 18:35:16 GMT 2024","Wed Jun 19 18:35:16 GMT 2024","127","Meals","Add to Favourites","","","","No Auth - Add to Favorites",""
"passed","Wed Jun 19 18:35:23 GMT 2024","Wed Jun 19 18:35:23 GMT 2024","129","Misc","Get Config","","","","Get Config -No Auth",""
"passed","Wed Jun 19 18:35:25 GMT 2024","Wed Jun 19 18:35:26 GMT 2024","127","Cart And Orders","Fetch Customer Order By Id","","","","Fetch Customer Order By ID - No Auth",""
"passed","Wed Jun 19 18:35:28 GMT 2024","Wed Jun 19 18:35:28 GMT 2024","127","Become a Vendor","","","","","No Auth - Become a Vendor",""
"passed","Wed Jun 19 18:35:12 GMT 2024","Wed Jun 19 18:35:12 GMT 2024","141","Auth","","","","","Login With Apple",""
"passed","Wed Jun 19 18:35:27 GMT 2024","Wed Jun 19 18:35:27 GMT 2024","127","Delivery Rates and Areas","Fetch Delivery Rate","","","","Fetch Delivery Rate - No Auth",""
"failed","Wed Jun 19 18:35:15 GMT 2024","Wed Jun 19 18:35:15 GMT 2024","144","Meals","Fetch Meals","","","","Fetch Meals - By Rating gte",""
"failed","Wed Jun 19 18:35:23 GMT 2024","Wed Jun 19 18:35:24 GMT 2024","130","Cart And Orders","Update Cart","","","","Update Cart - Valid",""
"failed","Wed Jun 19 18:35:14 GMT 2024","Wed Jun 19 18:35:14 GMT 2024","135","Meals","Fetch Meals","","","","Fetch Meals - By category",""
"failed","Wed Jun 19 18:35:28 GMT 2024","Wed Jun 19 18:35:29 GMT 2024","130","Logout","","","","","Logout",""
"passed","Wed Jun 19 18:35:10 GMT 2024","Wed Jun 19 18:35:10 GMT 2024","146","Auth","Onboarding","Signup > Phone Number","","","Signup - empty fields",""
"passed","Wed Jun 19 18:35:17 GMT 2024","Wed Jun 19 18:35:17 GMT 2024","151","Vendor","Fetch Vendors","","","","Fetch Vendors",""
"failed","Wed Jun 19 18:35:26 GMT 2024","Wed Jun 19 18:35:26 GMT 2024","130","Cart And Orders","Review/rate Order","","","","No vendorOrderId - Review Order",""
"failed","Wed Jun 19 18:35:20 GMT 2024","Wed Jun 19 18:35:20 GMT 2024","131","User","Change Password","","","","Change Password - Mismatch",""
"failed","Wed Jun 19 18:35:26 GMT 2024","Wed Jun 19 18:35:26 GMT 2024","128","Cart And Orders","Fetch Reviews","","","","Valid - Fetch Reviews",""
"failed","Wed Jun 19 18:35:24 GMT 2024","Wed Jun 19 18:35:24 GMT 2024","130","Cart And Orders","Fetch Cart","","","","Fetch Cart - Valid",""
"passed","Wed Jun 19 18:35:15 GMT 2024","Wed Jun 19 18:35:16 GMT 2024","154","Meals","Fetch Meals Categories","","","","Fetch Categories - Valid",""
"passed","Wed Jun 19 18:35:23 GMT 2024","Wed Jun 19 18:35:23 GMT 2024","129","Notification","","","","","Save Push Notification Token - No Auth",""
"failed","Wed Jun 19 18:35:19 GMT 2024","Wed Jun 19 18:35:19 GMT 2024","132","Vendor","Add to Favourites","","","","No Vendor Id - Add to Favorites",""
"passed","Wed Jun 19 18:35:16 GMT 2024","Wed Jun 19 18:35:16 GMT 2024","151","Meals","Fetch Meals by ID","","","","Fetch Meal By ID",""
"passed","Wed Jun 19 18:35:23 GMT 2024","Wed Jun 19 18:35:23 GMT 2024","126","Get health","","","","","Get Health - No Auth",""
"failed","Wed Jun 19 18:35:24 GMT 2024","Wed Jun 19 18:35:24 GMT 2024","136","Cart And Orders","Update Cart","","","","Update Cart - No quantity",""
"failed","Wed Jun 19 18:35:22 GMT 2024","Wed Jun 19 18:35:22 GMT 2024","131","Address","Add address","","","","Add address - No Address id",""
