"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Wed Jun 19 08:32:12 GMT 2024","Wed Jun 19 08:32:12 GMT 2024","133","Cart And Orders","Update Cart","","","","Update Cart - Valid",""
"passed","Wed Jun 19 08:32:17 GMT 2024","Wed Jun 19 08:32:17 GMT 2024","144","Become a Vendor","","","","","No Auth - Become a Vendor",""
"passed","Wed Jun 19 08:32:18 GMT 2024","Wed Jun 19 08:32:18 GMT 2024","134","Forgot Password","","","","","No Email - Forgot Password",""
"passed","Wed Jun 19 08:32:14 GMT 2024","Wed Jun 19 08:32:14 GMT 2024","128","Cart And Orders","Fetch Customer Order By Id","","","","Fetch Customer Order By ID - No Auth",""
"passed","Wed Jun 19 08:32:04 GMT 2024","Wed Jun 19 08:32:04 GMT 2024","132","Meals","Fetch Meals by ID","","","","Fetch Meal By ID - No ID",""
"passed","Wed Jun 19 08:32:19 GMT 2024","Wed Jun 19 08:32:19 GMT 2024","132","Reset Password","","","","","Complexity- Reset Password",""
"passed","Wed Jun 19 08:32:11 GMT 2024","Wed Jun 19 08:32:11 GMT 2024","131","Address","Fetch Addresses","","","","Fetch Addresses - No Auth",""
"passed","Wed Jun 19 08:31:59 GMT 2024","Wed Jun 19 08:31:59 GMT 2024","160","Auth","Onboarding","Verify OTP","","","Verify OTP - Valid",""
"failed","Wed Jun 19 08:32:08 GMT 2024","Wed Jun 19 08:32:08 GMT 2024","137","User","Change Password","","","","Change Password - Mismatch",""
"failed","Wed Jun 19 08:32:12 GMT 2024","Wed Jun 19 08:32:12 GMT 2024","133","Cart And Orders","Update Cart","","","","Update Cart - No quantity",""
"failed","Wed Jun 19 08:32:06 GMT 2024","Wed Jun 19 08:32:06 GMT 2024","137","Vendor","Fetch Vendors by Id","","","","Fetch Vendor by Id - Valid",""
"passed","Wed Jun 19 08:32:04 GMT 2024","Wed Jun 19 08:32:04 GMT 2024","158","Meals","Fetch Meals Categories","","","","Fetch Categories - No Auth",""
"passed","Wed Jun 19 08:32:04 GMT 2024","Wed Jun 19 08:32:04 GMT 2024","151","Meals","Fetch Meals Categories","","","","Fetch Categories - Valid",""
"passed","Wed Jun 19 08:32:10 GMT 2024","Wed Jun 19 08:32:10 GMT 2024","132","Address","Search Address","","","","Search Address - Valid Copy",""
"passed","Wed Jun 19 08:32:11 GMT 2024","Wed Jun 19 08:32:11 GMT 2024","131","Notification","","","","","Save Push Notification Token - No Auth",""
"failed","Wed Jun 19 08:32:09 GMT 2024","Wed Jun 19 08:32:09 GMT 2024","135","User","Update Profile","","","","Update Profile - No Gender",""
"passed","Wed Jun 19 08:32:19 GMT 2024","Wed Jun 19 08:32:19 GMT 2024","136","Reset Password","","","","","Invalid otp - Reset Password",""
"failed","Wed Jun 19 08:32:15 GMT 2024","Wed Jun 19 08:32:15 GMT 2024","137","Delivery Rates and Areas","Fetch Delivery Rate","","","","Fetch Delivery Rate - Valid",""
"passed","Wed Jun 19 08:32:18 GMT 2024","Wed Jun 19 08:32:18 GMT 2024","133","Reset Password","","","","","Mismatch - Reset Password",""
"passed","Wed Jun 19 08:32:03 GMT 2024","Wed Jun 19 08:32:04 GMT 2024","199","Meals","Fetch Meals","","","","Fetch Meals - By Limit",""
"passed","Wed Jun 19 08:32:13 GMT 2024","Wed Jun 19 08:32:14 GMT 2024","129","Cart And Orders","Fetch Customer Orders","","","","No Auth - Fetch Customer Orders",""
"failed","Wed Jun 19 08:32:03 GMT 2024","Wed Jun 19 08:32:03 GMT 2024","139","Meals","Fetch Meals","","","","Fetch Meals - By price lt",""
"failed","Wed Jun 19 08:32:10 GMT 2024","Wed Jun 19 08:32:10 GMT 2024","133","Address","Add address","","","","Add address - No Address id",""
"passed","Wed Jun 19 08:32:00 GMT 2024","Wed Jun 19 08:32:00 GMT 2024","143","Auth","Onboarding","Password","","","Create Password - No Auth",""
"failed","Wed Jun 19 08:32:07 GMT 2024","Wed Jun 19 08:32:07 GMT 2024","134","Vendor","Fetch Favorite Vendors","","","","Fetch Favorite Vendors",""
"passed","Wed Jun 19 08:31:58 GMT 2024","Wed Jun 19 08:31:58 GMT 2024","149","Auth","Onboarding","Signup > Email Address","","","Signup - empty fields",""
"passed","Wed Jun 19 08:32:07 GMT 2024","Wed Jun 19 08:32:07 GMT 2024","129","Vendor","Fetch Vendors by Id","","","","Fetch Vendor by Id - Invalid Vendor Id",""
"passed","Wed Jun 19 08:32:08 GMT 2024","Wed Jun 19 08:32:08 GMT 2024","130","Vendor","Remove From Favorites","","","","No Auth - Remove From Favorites",""
"passed","Wed Jun 19 08:31:58 GMT 2024","Wed Jun 19 08:31:58 GMT 2024","649","Auth","Onboarding","Signup > Email Address","","","Signup - Valid",""
"failed","Wed Jun 19 08:32:04 GMT 2024","Wed Jun 19 08:32:04 GMT 2024","136","Meals","Fetch Meals by ID","","","","Fetch Meal By ID",""
"failed","Wed Jun 19 08:32:08 GMT 2024","Wed Jun 19 08:32:09 GMT 2024","134","User","Change Password","","","","Change Password - No password",""
"failed","Wed Jun 19 08:32:06 GMT 2024","Wed Jun 19 08:32:06 GMT 2024","136","Vendor","Fetch Vendors","","","","Fetch Vendors by category",""
"passed","Wed Jun 19 08:32:12 GMT 2024","Wed Jun 19 08:32:12 GMT 2024","131","Get health","","","","","Get Health - No Auth",""
"failed","Wed Jun 19 08:32:15 GMT 2024","Wed Jun 19 08:32:15 GMT 2024","131","Cart And Orders","Fetch Reviews","","","","Invalid VendorId - Fetch Reviews",""
"failed","Wed Jun 19 08:32:11 GMT 2024","Wed Jun 19 08:32:12 GMT 2024","134","Notification","","","","","Save Push Notification Token - No Token",""
"passed","Wed Jun 19 08:32:11 GMT 2024","Wed Jun 19 08:32:11 GMT 2024","138","Misc","Get Config","","","","Get Config -No Auth",""
"failed","Wed Jun 19 08:32:13 GMT 2024","Wed Jun 19 08:32:13 GMT 2024","127","Cart And Orders","Checkout","","","","Checkout - No Auth",""
"failed","Wed Jun 19 08:32:16 GMT 2024","Wed Jun 19 08:32:16 GMT 2024","141","Delete Address","","","","","Delete Address - Valid",""
"passed","Wed Jun 19 08:32:18 GMT 2024","Wed Jun 19 08:32:18 GMT 2024","131","Verify Forgot Password OTP","","","","","No otp - Verify Forgot Password OTP",""
"failed","Wed Jun 19 08:32:16 GMT 2024","Wed Jun 19 08:32:16 GMT 2024","136","Delivery Rates and Areas","Fetch Delivery Areas","","","","Fetch Delivery Areas - No Auth",""
"passed","Wed Jun 19 08:32:14 GMT 2024","Wed Jun 19 08:32:14 GMT 2024","132","Cart And Orders","Fetch Customer Order By Id","","","","Fetch Customer Order By ID - Valid",""
"failed","Wed Jun 19 08:32:15 GMT 2024","Wed Jun 19 08:32:16 GMT 2024","133","Delivery Rates and Areas","Fetch Delivery Rate","","","","Fetch Delivery Rate - No addressId",""
"passed","Wed Jun 19 08:32:14 GMT 2024","Wed Jun 19 08:32:14 GMT 2024","130","Cart And Orders","Review/rate Order","","","","No Auth - Review Order",""
"passed","Wed Jun 19 08:32:18 GMT 2024","Wed Jun 19 08:32:19 GMT 2024","577","Reset Password","","","","","Valid - Reset Password",""
"passed","Wed Jun 19 08:31:59 GMT 2024","Wed Jun 19 08:31:59 GMT 2024","145","Auth","Onboarding","Verify OTP","","","Verify OTP - Invalid OTP",""
"failed","Wed Jun 19 08:32:04 GMT 2024","Wed Jun 19 08:32:04 GMT 2024","133","Meals","Fetch Meals by ID","","","","Fetch Meal By ID - No Auth",""
"failed","Wed Jun 19 08:32:07 GMT 2024","Wed Jun 19 08:32:07 GMT 2024","135","Vendor","Remove From Favorites","","","","Remove From Favorites Copy",""
"passed","Wed Jun 19 08:32:17 GMT 2024","Wed Jun 19 08:32:17 GMT 2024","153","Logout","","","","","Signup - Existing User Email",""
"failed","Wed Jun 19 08:32:03 GMT 2024","Wed Jun 19 08:32:03 GMT 2024","139","Meals","Fetch Meals","","","","Fetch Meals - By Rating gte",""
"passed","Wed Jun 19 08:32:19 GMT 2024","Wed Jun 19 08:32:19 GMT 2024","132","Reset Password","","","","","No Password- Reset Password",""
"passed","Wed Jun 19 08:32:10 GMT 2024","Wed Jun 19 08:32:10 GMT 2024","130","User","Get logged in user","","","","No Auth - Get Logged In User",""
"passed","Wed Jun 19 08:31:59 GMT 2024","Wed Jun 19 08:31:59 GMT 2024","149","Auth","Onboarding","Signup > Phone Number","","","Signup - empty fields",""
"passed","Wed Jun 19 08:31:59 GMT 2024","Wed Jun 19 08:31:59 GMT 2024","153","Auth","Onboarding","Profile","","","Update Profile - Valid",""
"failed","Wed Jun 19 08:32:09 GMT 2024","Wed Jun 19 08:32:10 GMT 2024","138","User","Update Profile","","","","Update Profile - No DOB",""
"passed","Wed Jun 19 08:32:13 GMT 2024","Wed Jun 19 08:32:13 GMT 2024","131","Cart And Orders","Fetch Customer Orders","","","","Valid - Fetch Customer Orders",""
"failed","Wed Jun 19 08:32:17 GMT 2024","Wed Jun 19 08:32:17 GMT 2024","135","Become a Vendor","","","","","Valid - Become a Vendor",""
"passed","Wed Jun 19 08:32:11 GMT 2024","Wed Jun 19 08:32:11 GMT 2024","136","Misc","Get Config","","","","Get Config",""
"failed","Wed Jun 19 08:32:12 GMT 2024","Wed Jun 19 08:32:12 GMT 2024","133","Cart And Orders","Update Cart","","","","Update Cart - No Mealid",""
"passed","Wed Jun 19 08:32:12 GMT 2024","Wed Jun 19 08:32:12 GMT 2024","131","Get health","","","","","Get Health",""
"failed","Wed Jun 19 08:32:06 GMT 2024","Wed Jun 19 08:32:06 GMT 2024","133","Vendor","Fetch Vendors by Id","","","","Fetch Vendor by Id - No Auth",""
"failed","Wed Jun 19 08:32:13 GMT 2024","Wed Jun 19 08:32:13 GMT 2024","132","Cart And Orders","Fetch Cart","","","","Fetch Cart - Valid",""
"failed","Wed Jun 19 08:32:16 GMT 2024","Wed Jun 19 08:32:16 GMT 2024","145","Delivery Rates and Areas","Fetch Delivery Areas","","","","Fetch Delivery Areas - Valid",""
"passed","Wed Jun 19 08:32:01 GMT 2024","Wed Jun 19 08:32:02 GMT 2024","826","Auth","","","","","Complete Login With Oauth",""
"passed","Wed Jun 19 08:32:13 GMT 2024","Wed Jun 19 08:32:13 GMT 2024","128","Cart And Orders","Fetch Cart","","","","Fetch Cart - No Auth",""
"passed","Wed Jun 19 08:32:13 GMT 2024","Wed Jun 19 08:32:13 GMT 2024","130","Cart And Orders","Update Cart","","","","Update Cart - No Auth",""
"failed","Wed Jun 19 08:32:09 GMT 2024","Wed Jun 19 08:32:09 GMT 2024","133","User","Update Profile","","","","Update Profile",""
"passed","Wed Jun 19 08:32:02 GMT 2024","Wed Jun 19 08:32:02 GMT 2024","165","Auth","","","","","Login With Phone",""
"failed","Wed Jun 19 08:32:05 GMT 2024","Wed Jun 19 08:32:05 GMT 2024","133","Meals","Fetch Favourite Meals","","","","Fetch Favorite Meals",""
"passed","Wed Jun 19 08:32:03 GMT 2024","Wed Jun 19 08:32:03 GMT 2024","168","Meals","Fetch Meals","","","","Fetch Meals - By Rating lte",""
"passed","Wed Jun 19 08:32:00 GMT 2024","Wed Jun 19 08:32:01 GMT 2024","140","Auth","","","","","Login With Google",""
"failed","Wed Jun 19 08:32:15 GMT 2024","Wed Jun 19 08:32:15 GMT 2024","134","Cart And Orders","Fetch Reviews","","","","Valid - Fetch Reviews",""
"failed","Wed Jun 19 08:32:08 GMT 2024","Wed Jun 19 08:32:08 GMT 2024","133","User","Change Password","","","","Change Password - Complexity rule",""
"failed","Wed Jun 19 08:32:05 GMT 2024","Wed Jun 19 08:32:06 GMT 2024","132","Meals","Remove From Favourites","","","","No Mead Id - Remove From Favorites",""
"failed","Wed Jun 19 08:32:08 GMT 2024","Wed Jun 19 08:32:08 GMT 2024","133","User","Change Password","","","","Change Password - No confirmPassword",""
"passed","Wed Jun 19 08:32:16 GMT 2024","Wed Jun 19 08:32:16 GMT 2024","133","Delivery Rates and Areas","Fetch Delivery Rate","","","","Fetch Delivery Rate - No Auth",""
"failed","Wed Jun 19 08:32:08 GMT 2024","Wed Jun 19 08:32:08 GMT 2024","132","Vendor","Remove From Favorites","","","","No Vendor Id - Remove From Favorites",""
"passed","Wed Jun 19 08:32:10 GMT 2024","Wed Jun 19 08:32:10 GMT 2024","132","Address","Search Address","","","","Search Address - Valid",""
"failed","Wed Jun 19 08:32:13 GMT 2024","Wed Jun 19 08:32:13 GMT 2024","135","Cart And Orders","Checkout","","","","Checkout - Valid",""
"passed","Wed Jun 19 08:32:08 GMT 2024","Wed Jun 19 08:32:08 GMT 2024","135","User","Change Password","","","","Change Password - No Auth",""
"failed","Wed Jun 19 08:32:11 GMT 2024","Wed Jun 19 08:32:11 GMT 2024","137","Notification","","","","","Save Push Notification Token - Valid",""
"failed","Wed Jun 19 08:32:14 GMT 2024","Wed Jun 19 08:32:14 GMT 2024","132","Cart And Orders","Fetch Customer Order By Id","","","","Fetch Customer Order By ID - No Id",""
"passed","Wed Jun 19 08:31:59 GMT 2024","Wed Jun 19 08:31:59 GMT 2024","143","Auth","Onboarding","Verify OTP","","","Verify OTP - Empty Fields",""
"passed","Wed Jun 19 08:32:05 GMT 2024","Wed Jun 19 08:32:05 GMT 2024","134","Meals","Remove From Favourites","","","","No Auth - Remove From Favorites",""
"passed","Wed Jun 19 08:32:17 GMT 2024","Wed Jun 19 08:32:17 GMT 2024","144","Forgot Password","","","","","Valid - Forgot Password",""
"passed","Wed Jun 19 08:32:17 GMT 2024","Wed Jun 19 08:32:17 GMT 2024","140","Logout","","","","","Signup - Existing User Phone",""
"passed","Wed Jun 19 08:32:06 GMT 2024","Wed Jun 19 08:32:07 GMT 2024","134","Vendor","Fetch Vendors by Id","","","","Fetch Vendor by Id - Non existing",""
"failed","Wed Jun 19 08:32:12 GMT 2024","Wed Jun 19 08:32:12 GMT 2024","131","Cart And Orders","Update Cart","","","","Update Cart - No deliveryDate",""
"failed","Wed Jun 19 08:32:14 GMT 2024","Wed Jun 19 08:32:14 GMT 2024","136","Cart And Orders","Review/rate Order","","","","No vendorOrderId - Review Order",""
"failed","Wed Jun 19 08:32:15 GMT 2024","Wed Jun 19 08:32:15 GMT 2024","135","Cart And Orders","Review/rate Order","","","","No rating - Review Order",""
"passed","Wed Jun 19 08:32:07 GMT 2024","Wed Jun 19 08:32:07 GMT 2024","128","Vendor","Add to Favourites","","","","No Auth - Add to Favorites",""
"failed","Wed Jun 19 08:32:03 GMT 2024","Wed Jun 19 08:32:03 GMT 2024","147","Meals","Fetch Meals","","","","Fetch Meals - By vendor Id",""
"failed","Wed Jun 19 08:32:02 GMT 2024","Wed Jun 19 08:32:03 GMT 2024","141","Meals","Fetch Meals","","","","Fetch Meals - By price gt",""
"failed","Wed Jun 19 08:32:10 GMT 2024","Wed Jun 19 08:32:10 GMT 2024","134","User","Get logged in user","","","","Valid - Get Logged In User",""
"failed","Wed Jun 19 08:32:09 GMT 2024","Wed Jun 19 08:32:09 GMT 2024","133","User","Change Password","","","","Change Password - Same values Password",""
"failed","Wed Jun 19 08:32:12 GMT 2024","Wed Jun 19 08:32:12 GMT 2024","132","Cart And Orders","Update Cart","","","","Update Cart - No priceId",""
"passed","Wed Jun 19 08:32:11 GMT 2024","Wed Jun 19 08:32:11 GMT 2024","130","Address","Fetch Addresses","","","","Fetch Addresses",""
"failed","Wed Jun 19 08:32:07 GMT 2024","Wed Jun 19 08:32:07 GMT 2024","132","Vendor","Add to Favourites","","","","No Vendor Id - Add to Favorites",""
"failed","Wed Jun 19 08:32:07 GMT 2024","Wed Jun 19 08:32:08 GMT 2024","131","Vendor","Remove From Favorites","","","","Invalid Vendor Id - Remove From Favorites",""
"passed","Wed Jun 19 08:32:06 GMT 2024","Wed Jun 19 08:32:06 GMT 2024","161","Vendor","Fetch Vendors","","","","Fetch Vendors - No Auth",""
"failed","Wed Jun 19 08:32:05 GMT 2024","Wed Jun 19 08:32:05 GMT 2024","135","Meals","Remove From Favourites","","","","Valid - Remove From Favorites",""
"passed","Wed Jun 19 08:32:06 GMT 2024","Wed Jun 19 08:32:06 GMT 2024","153","Vendor","Fetch Vendors","","","","Fetch Vendors",""
"passed","Wed Jun 19 08:32:16 GMT 2024","Wed Jun 19 08:32:16 GMT 2024","130","Delete Address","","","","","Delete Address - No Auth",""
"failed","Wed Jun 19 08:32:09 GMT 2024","Wed Jun 19 08:32:09 GMT 2024","136","User","Change Password","","","","Change Password - Valid",""
"failed","Wed Jun 19 08:32:10 GMT 2024","Wed Jun 19 08:32:10 GMT 2024","134","Address","Add address","","","","Add address - Valid",""
"passed","Wed Jun 19 08:32:18 GMT 2024","Wed Jun 19 08:32:18 GMT 2024","144","Verify Forgot Password OTP","","","","","Valid - Verify Forgot Password OTP",""
"failed","Wed Jun 19 08:32:09 GMT 2024","Wed Jun 19 08:32:09 GMT 2024","132","User","Change Password","","","","Change Password - Invalid oldPassword",""
"passed","Wed Jun 19 08:32:19 GMT 2024","Wed Jun 19 08:32:19 GMT 2024","132","Reset Password","","","","","No ConfirmPassword- Reset Password",""
"passed","Wed Jun 19 08:31:59 GMT 2024","Wed Jun 19 08:32:00 GMT 2024","875","Auth","Onboarding","Password","","","Create Password - Valid",""
"passed","Wed Jun 19 08:32:10 GMT 2024","Wed Jun 19 08:32:10 GMT 2024","131","Address","Add address","","","","Add address - No Auth",""
"failed","Wed Jun 19 08:32:03 GMT 2024","Wed Jun 19 08:32:03 GMT 2024","139","Meals","Fetch Meals","","","","Fetch Meals - By category",""
"passed","Wed Jun 19 08:32:02 GMT 2024","Wed Jun 19 08:32:02 GMT 2024","160","Meals","Fetch Meals","","","","Fetch Meals - Valid",""
"failed","Wed Jun 19 08:32:17 GMT 2024","Wed Jun 19 08:32:17 GMT 2024","139","Logout","","","","","Logout",""
"failed","Wed Jun 19 08:32:06 GMT 2024","Wed Jun 19 08:32:06 GMT 2024","137","Vendor","Fetch Vendors","","","","Fetch Vendors by name",""
"failed","Wed Jun 19 08:32:14 GMT 2024","Wed Jun 19 08:32:15 GMT 2024","132","Cart And Orders","Review/rate Order","","","","Invalid vendorOrderId - Review Order",""
"passed","Wed Jun 19 08:32:05 GMT 2024","Wed Jun 19 08:32:05 GMT 2024","130","Meals","Add to Favourites","","","","No Auth - Add to Favorites",""
"failed","Wed Jun 19 08:32:05 GMT 2024","Wed Jun 19 08:32:05 GMT 2024","136","Meals","Remove From Favourites","","","","Invalid Id - Remove From Favorites",""
"failed","Wed Jun 19 08:32:07 GMT 2024","Wed Jun 19 08:32:07 GMT 2024","131","Vendor","Add to Favourites","","","","Invalid Vendor Id - Add to Favorites",""
"passed","Wed Jun 19 08:32:02 GMT 2024","Wed Jun 19 08:32:02 GMT 2024","459","Auth","","","","","Login With Email",""
