"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Sun Jun 09 21:08:35 GMT 2024","Sun Jun 09 21:08:35 GMT 2024","160","Auth","Onboarding","Password","","","Create Password - Invalid Complexity",""
"passed","Sun Jun 09 21:08:52 GMT 2024","Sun Jun 09 21:08:52 GMT 2024","191","System Settings","Update Settings","","","","Update Settings",""
"passed","Sun Jun 09 21:08:49 GMT 2024","Sun Jun 09 21:08:49 GMT 2024","148","Inventory","","","","","Fetch Categories",""
"passed","Sun Jun 09 21:08:52 GMT 2024","Sun Jun 09 21:08:52 GMT 2024","143","System Settings","Get Settings","","","","Fetch Settings - No Auth",""
"failed","Sun Jun 09 21:08:35 GMT 2024","Sun Jun 09 21:08:35 GMT 2024","155","Auth","Onboarding","Profile","","","Update Profile - Valid",""
"passed","Sun Jun 09 21:08:48 GMT 2024","Sun Jun 09 21:08:48 GMT 2024","215","User","Update Profile","","","","Update Profile - No DOB",""
"passed","Sun Jun 09 21:08:50 GMT 2024","Sun Jun 09 21:08:50 GMT 2024","144","Inventory","","","","","Fetch Meals",""
"passed","Sun Jun 09 21:08:34 GMT 2024","Sun Jun 09 21:08:34 GMT 2024","164","Auth","Onboarding","Verify OTP","","","Verify OTP - Empty Fields",""
"passed","Sun Jun 09 21:08:50 GMT 2024","Sun Jun 09 21:08:50 GMT 2024","208","Orders","Fetch Orders","","","","Fetch Orders",""
"passed","Sun Jun 09 21:08:41 GMT 2024","Sun Jun 09 21:08:42 GMT 2024","200","Team","Users","Invite User","","","Invite User - Valid",""
"passed","Sun Jun 09 21:08:44 GMT 2024","Sun Jun 09 21:08:45 GMT 2024","487","User","Change Password","","","","Change Password - Mismatch",""
"passed","Sun Jun 09 21:08:45 GMT 2024","Sun Jun 09 21:08:45 GMT 2024","204","User","Change Password","","","","Change Password - No password",""
"broken","Sun Jun 09 21:08:43 GMT 2024","Sun Jun 09 21:08:43 GMT 2024","10","Team","Users","Setup User with oauth","","","Setup user with oauth",""
"passed","Sun Jun 09 21:08:39 GMT 2024","Sun Jun 09 21:08:39 GMT 2024","151","Business","Update Business Information","","","","Update Business Information - No Auth",""
