"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Jun 11 13:12:00 GMT 2024","Tue Jun 11 13:12:01 GMT 2024","236","Builder","Fetch Campaign By ID","","","","No Id - Fetch Campaign By ID",""
"passed","Tue Jun 11 13:12:07 GMT 2024","Tue Jun 11 13:12:08 GMT 2024","203","Forgot password","","","","","Valid - Forgot Password",""
"failed","Tue Jun 11 13:11:45 GMT 2024","Tue Jun 11 13:11:45 GMT 2024","239","Team","Users","Deactivate User","","","No Id - Deactivate User",""
"passed","Tue Jun 11 13:11:51 GMT 2024","Tue Jun 11 13:11:51 GMT 2024","238","Customers","Fetch Customer By ID","","","","No Id - Fetch Customer By ID",""
"failed","Tue Jun 11 13:11:51 GMT 2024","Tue Jun 11 13:11:51 GMT 2024","272","Customers","Update Customer","","","","Update Customer",""
"passed","Tue Jun 11 13:11:50 GMT 2024","Tue Jun 11 13:11:50 GMT 2024","191","Customers","Fetch Customers","","","","No Auth - Fetch Customers",""
"passed","Tue Jun 11 13:11:58 GMT 2024","Tue Jun 11 13:11:58 GMT 2024","214","Builder","Create Campaign","","","","No Auth - Create Campaign",""
"passed","Tue Jun 11 13:12:01 GMT 2024","Tue Jun 11 13:12:01 GMT 2024","258","Builder","Update Banner","","","","Invalid Id - Update Banner",""
"passed","Tue Jun 11 13:11:54 GMT 2024","Tue Jun 11 13:11:55 GMT 2024","252","Transactions","Fetch Transeactions","","","","By Type - Fetch Transactions",""
"passed","Tue Jun 11 13:11:38 GMT 2024","Tue Jun 11 13:11:38 GMT 2024","197","Team","Roles and Permissions","List Roles","","","No Auth - List Roles",""
"passed","Tue Jun 11 13:11:35 GMT 2024","Tue Jun 11 13:11:35 GMT 2024","195","Team","Roles and Permissions","Fetch Permissions","","","No Auth - Fetch Permissions",""
"passed","Tue Jun 11 13:11:56 GMT 2024","Tue Jun 11 13:11:57 GMT 2024","259","Promos","","","","","Delete Promo",""
"passed","Tue Jun 11 13:11:29 GMT 2024","Tue Jun 11 13:11:30 GMT 2024","1073","Auth","Login","","","","Login",""
"passed","Tue Jun 11 13:11:39 GMT 2024","Tue Jun 11 13:11:39 GMT 2024","260","Team","Roles and Permissions","Update Role","","","No Id - Update Role",""
"passed","Tue Jun 11 13:11:42 GMT 2024","Tue Jun 11 13:11:42 GMT 2024","200","Team","Users","Setup user with email","","","Invalid token - Setup user with email",""
"failed","Tue Jun 11 13:11:45 GMT 2024","Tue Jun 11 13:11:45 GMT 2024","242","Team","Users","Activate User","","","Activate User",""
"passed","Tue Jun 11 13:11:35 GMT 2024","Tue Jun 11 13:11:35 GMT 2024","286","Team","Roles and Permissions","Create Role","","","Valid - Create Role",""
"passed","Tue Jun 11 13:11:50 GMT 2024","Tue Jun 11 13:11:50 GMT 2024","232","Customers","Fetch Customers","","","","Fetch Customers Copy",""
"passed","Tue Jun 11 13:12:08 GMT 2024","Tue Jun 11 13:12:08 GMT 2024","202","Verify Forgot Password OTP","","","","","Valid - Verify Forgot Password OTP",""
"passed","Tue Jun 11 13:11:38 GMT 2024","Tue Jun 11 13:11:38 GMT 2024","260","Team","Roles and Permissions","List Roles","","","By Date - List Roles",""
"passed","Tue Jun 11 13:11:40 GMT 2024","Tue Jun 11 13:11:40 GMT 2024","251","Team","Roles and Permissions","Delete Roles","","","No Id - Delete Role",""
"passed","Tue Jun 11 13:11:43 GMT 2024","Tue Jun 11 13:11:44 GMT 2024","197","Team","Users","List Users","","","No Auth - List Users",""
"passed","Tue Jun 11 13:11:52 GMT 2024","Tue Jun 11 13:11:52 GMT 2024","242","Customers","Fetch Customer Orders","","","","Fetch Customer Orders",""
"passed","Tue Jun 11 13:12:07 GMT 2024","Tue Jun 11 13:12:07 GMT 2024","243","Delete customer","","","","","No Id - Delete Customer",""
"passed","Tue Jun 11 13:11:56 GMT 2024","Tue Jun 11 13:11:56 GMT 2024","262","Promos","Get Promo By ID","","","","Get Promo By ID",""
"passed","Tue Jun 11 13:12:05 GMT 2024","Tue Jun 11 13:12:05 GMT 2024","194","Builder","Delete Banner","","","","No Auth - Delete Banner",""
"passed","Tue Jun 11 13:11:54 GMT 2024","Tue Jun 11 13:11:54 GMT 2024","247","Transactions","Fetch Transeactions","","","","By CustomerId - Fetch Transactions",""
"failed","Tue Jun 11 13:11:50 GMT 2024","Tue Jun 11 13:11:50 GMT 2024","264","Customers","Fetch Customer By ID","","","","Fetch Customer By ID",""
"passed","Tue Jun 11 13:11:59 GMT 2024","Tue Jun 11 13:11:59 GMT 2024","236","Builder","Fetch Campaigns","","","","Fetch Campaigns",""
"passed","Tue Jun 11 13:11:47 GMT 2024","Tue Jun 11 13:11:47 GMT 2024","265","Vendors","Fetch Vendor By ID","","","","Invalid Id- Fetch Vendor By ID",""
"passed","Tue Jun 11 13:11:34 GMT 2024","Tue Jun 11 13:11:34 GMT 2024","200","User","Update Profile","","","","No Auth - Update Profile",""
"passed","Tue Jun 11 13:11:41 GMT 2024","Tue Jun 11 13:11:41 GMT 2024","243","Team","Users","Invite User","","","Invalid fields - Invite User",""
"passed","Tue Jun 11 13:12:00 GMT 2024","Tue Jun 11 13:12:00 GMT 2024","243","Builder","Fetch Campaign By ID","","","","Invalid Id - Fetch Campaign By ID",""
"passed","Tue Jun 11 13:11:34 GMT 2024","Tue Jun 11 13:11:34 GMT 2024","276","User","Update Profile","","","","Update Profile",""
"passed","Tue Jun 11 13:11:47 GMT 2024","Tue Jun 11 13:11:47 GMT 2024","262","Vendors","Fetch Vendor By ID","","","","Fetch Vendor By ID",""
"passed","Tue Jun 11 13:12:09 GMT 2024","Tue Jun 11 13:12:09 GMT 2024","199","Verify Forgot Password OTP","","","","","Empty fields - Verify Forgot Password OTP",""
"passed","Tue Jun 11 13:11:56 GMT 2024","Tue Jun 11 13:11:56 GMT 2024","278","Promos","Update Promo","","","","Update Promo",""
"passed","Tue Jun 11 13:11:39 GMT 2024","Tue Jun 11 13:11:39 GMT 2024","196","Team","Roles and Permissions","Update Role","","","No Auth - Update Role",""
"passed","Tue Jun 11 13:11:31 GMT 2024","Tue Jun 11 13:11:32 GMT 2024","257","User","Change Password","","","","Password complexity - Change Password",""
