"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Jun 19 08:23:32 GMT 2024","Wed Jun 19 08:23:32 GMT 2024","205","Builder","Fetch Banner By ID","","","","No Id - Fetch Banner By ID",""
"failed","Wed Jun 19 08:23:35 GMT 2024","Wed Jun 19 08:23:36 GMT 2024","216","Stats","","","","","Fetch Order Stats",""
"passed","Wed Jun 19 08:23:24 GMT 2024","Wed Jun 19 08:23:24 GMT 2024","171","Customers","Fetch Customers","","","","No Auth - Fetch Customers",""
"passed","Wed Jun 19 08:23:20 GMT 2024","Wed Jun 19 08:23:20 GMT 2024","393","Vendors","Fetch Vendors","","","","Fetch Vendors",""
"passed","Wed Jun 19 08:23:38 GMT 2024","Wed Jun 19 08:23:38 GMT 2024","174","Forgot password","","","","","No Email - Forgot Password",""
"passed","Wed Jun 19 08:23:09 GMT 2024","Wed Jun 19 08:23:09 GMT 2024","217","User","Update Profile","","","","Update Profile",""
"passed","Wed Jun 19 08:23:19 GMT 2024","Wed Jun 19 08:23:19 GMT 2024","173","Team","Users","Activate User","","","No Auth - Activate User",""
"passed","Wed Jun 19 08:23:20 GMT 2024","Wed Jun 19 08:23:20 GMT 2024","175","Team","Users","Update User","","","Update User",""
"failed","Wed Jun 19 08:23:25 GMT 2024","Wed Jun 19 08:23:25 GMT 2024","215","Customers","Update Customer","","","","Update Customer",""
"passed","Wed Jun 19 08:23:17 GMT 2024","Wed Jun 19 08:23:17 GMT 2024","215","Team","Users","List Users","","","By status - List Users",""
"failed","Wed Jun 19 08:23:34 GMT 2024","Wed Jun 19 08:23:34 GMT 2024","209","System Settings","","","","","Fetch Settings",""
"passed","Wed Jun 19 08:23:17 GMT 2024","Wed Jun 19 08:23:17 GMT 2024","212","Team","Users","Get User By ID","","","Get User By ID",""
"failed","Wed Jun 19 08:23:35 GMT 2024","Wed Jun 19 08:23:35 GMT 2024","234","Audit Trail","","","","","Get Audit Trail",""
"passed","Wed Jun 19 08:23:15 GMT 2024","Wed Jun 19 08:23:15 GMT 2024","217","Team","Users","Invite User","","","Invalid fields - Invite User",""
"passed","Wed Jun 19 08:23:27 GMT 2024","Wed Jun 19 08:23:27 GMT 2024","220","Order","Fetch Order","","","","By status - Fetch Orders",""
"passed","Wed Jun 19 08:23:14 GMT 2024","Wed Jun 19 08:23:14 GMT 2024","246","Team","Roles and Permissions","Delete Roles","","","Delete Role",""
"passed","Wed Jun 19 08:23:17 GMT 2024","Wed Jun 19 08:23:18 GMT 2024","209","Team","Users","Get User By ID","","","No Id - Get User By ID",""
"passed","Wed Jun 19 08:23:20 GMT 2024","Wed Jun 19 08:23:20 GMT 2024","218","Vendors","Fetch Vendors","","","","By name - Fetch Vendors",""
"passed","Wed Jun 19 08:23:26 GMT 2024","Wed Jun 19 08:23:26 GMT 2024","171","Customers","Fetch Customer Orders","","","","No Auth - Fetch Customer Orders",""
"passed","Wed Jun 19 08:23:38 GMT 2024","Wed Jun 19 08:23:38 GMT 2024","186","Verify Forgot Password OTP","","","","","Valid - Verify Forgot Password OTP",""
"passed","Wed Jun 19 08:23:37 GMT 2024","Wed Jun 19 08:23:38 GMT 2024","187","Forgot password","","","","","Valid - Forgot Password",""
"failed","Wed Jun 19 08:23:23 GMT 2024","Wed Jun 19 08:23:23 GMT 2024","224","Vendors","","","","","Blacklist Vendor",""
"passed","Wed Jun 19 08:23:39 GMT 2024","Wed Jun 19 08:23:39 GMT 2024","435","Reset password","","","","","Reset Password",""
"passed","Wed Jun 19 08:23:26 GMT 2024","Wed Jun 19 08:23:26 GMT 2024","219","Customers","Fetch Customer Orders","","","","Fetch Customer Orders",""
"failed","Wed Jun 19 08:23:32 GMT 2024","Wed Jun 19 08:23:32 GMT 2024","212","Builder","Fetch Campaign By ID","","","","Fetch Campaign By ID",""
"passed","Wed Jun 19 08:23:27 GMT 2024","Wed Jun 19 08:23:28 GMT 2024","171","Order","","","","","Fetch Order By ID Copy",""
"passed","Wed Jun 19 08:23:24 GMT 2024","Wed Jun 19 08:23:24 GMT 2024","216","Customers","Fetch Customers","","","","Fetch Customers",""
"passed","Wed Jun 19 08:23:20 GMT 2024","Wed Jun 19 08:23:21 GMT 2024","217","Vendors","Fetch Vendors","","","","By Status - Fetch Vendors",""
"passed","Wed Jun 19 08:23:13 GMT 2024","Wed Jun 19 08:23:13 GMT 2024","242","Team","Roles and Permissions","Update Role","","","Update Role",""
"passed","Wed Jun 19 08:23:22 GMT 2024","Wed Jun 19 08:23:23 GMT 2024","205","Vendors","Reviews Copy","","","","Fetch Reviews",""
"passed","Wed Jun 19 08:23:25 GMT 2024","Wed Jun 19 08:23:25 GMT 2024","177","Customers","Update Customer","","","","No Auth - Update Customer",""
"passed","Wed Jun 19 08:23:31 GMT 2024","Wed Jun 19 08:23:31 GMT 2024","214","Builder","Fetch Campaigns","","","","Fetch Campaigns",""
"failed","Wed Jun 19 08:23:36 GMT 2024","Wed Jun 19 08:23:36 GMT 2024","205","Stats","","","","","Fetch Vendor Stats",""
"passed","Wed Jun 19 08:23:18 GMT 2024","Wed Jun 19 08:23:19 GMT 2024","226","Team","Users","Activate User","","","Activate User",""
"passed","Wed Jun 19 08:23:12 GMT 2024","Wed Jun 19 08:23:12 GMT 2024","217","Team","Roles and Permissions","List Roles","","","By Permission - List Roles",""
"passed","Wed Jun 19 08:23:11 GMT 2024","Wed Jun 19 08:23:12 GMT 2024","215","Team","Roles and Permissions","List Roles","","","List Roles",""
"failed","Wed Jun 19 08:23:24 GMT 2024","Wed Jun 19 08:23:24 GMT 2024","228","Customers","Fetch Customers","","","","By Status - Fetch Customers",""
"passed","Wed Jun 19 08:23:08 GMT 2024","Wed Jun 19 08:23:08 GMT 2024","218","User","Change Password","","","","Password complexity - Change Password",""
"passed","Wed Jun 19 08:23:05 GMT 2024","Wed Jun 19 08:23:06 GMT 2024","965","Auth","Login","","","","Login",""
"passed","Wed Jun 19 08:23:22 GMT 2024","Wed Jun 19 08:23:22 GMT 2024","205","Vendors","Update Vendor","","","","No Id - Update Vendor",""
"passed","Wed Jun 19 08:23:27 GMT 2024","Wed Jun 19 08:23:27 GMT 2024","229","Order","Fetch Order","","","","By Name - Fetch Orders",""
"passed","Wed Jun 19 08:23:26 GMT 2024","Wed Jun 19 08:23:26 GMT 2024","226","Customers","Fetch Customer Orders","","","","No Id - Fetch Customer Orders",""
"passed","Wed Jun 19 08:23:28 GMT 2024","Wed Jun 19 08:23:28 GMT 2024","218","Transactions","Fetch Transeactions","","","","By Status - Fetch Transactions",""
"passed","Wed Jun 19 08:23:19 GMT 2024","Wed Jun 19 08:23:20 GMT 2024","203","Team","Users","Update User","","","No Id - Update User",""
"failed","Wed Jun 19 08:23:18 GMT 2024","Wed Jun 19 08:23:18 GMT 2024","205","Team","Users","Deactivate User","","","No Id - Deactivate User",""
"passed","Wed Jun 19 08:23:21 GMT 2024","Wed Jun 19 08:23:21 GMT 2024","234","Vendors","Fetch Vendor By ID","","","","Fetch Vendor By ID",""
"passed","Wed Jun 19 08:23:32 GMT 2024","Wed Jun 19 08:23:33 GMT 2024","206","Builder","Fetch Campaign By ID","","","","Invalid Id - Fetch Campaign By ID",""
"passed","Wed Jun 19 08:23:14 GMT 2024","Wed Jun 19 08:23:15 GMT 2024","223","Team","Users","Invite User","","","Invite User",""
"passed","Wed Jun 19 08:23:28 GMT 2024","Wed Jun 19 08:23:28 GMT 2024","206","Transactions","Fetch Transeactions","","","","Fetch Transactions",""
"failed","Wed Jun 19 08:23:36 GMT 2024","Wed Jun 19 08:23:36 GMT 2024","215","Blacklist Customer","","","","","Blacklist Customer",""
"passed","Wed Jun 19 08:23:12 GMT 2024","Wed Jun 19 08:23:12 GMT 2024","249","Team","Roles and Permissions","List Roles","","","By Date - List Roles",""
"passed","Wed Jun 19 08:23:16 GMT 2024","Wed Jun 19 08:23:16 GMT 2024","185","Team","Users","Setup user with email","","","Invalid token - Setup user with email",""
"passed","Wed Jun 19 08:23:29 GMT 2024","Wed Jun 19 08:23:29 GMT 2024","173","Promos","Create Promo","","","","No Auth - Create Promo",""
"failed","Wed Jun 19 08:23:08 GMT 2024","Wed Jun 19 08:23:09 GMT 2024","595","User","Change Password","","","","Valid duplicate - Change Password",""
"passed","Wed Jun 19 08:23:18 GMT 2024","Wed Jun 19 08:23:18 GMT 2024","215","Team","Users","Deactivate User","","","Deactivate User",""
"passed","Wed Jun 19 08:23:09 GMT 2024","Wed Jun 19 08:23:09 GMT 2024","236","User","Get Logged In User","","","","Get Logged In User",""
"passed","Wed Jun 19 08:23:34 GMT 2024","Wed Jun 19 08:23:34 GMT 2024","189","Categories","","","","","Fetch Categories",""
"passed","Wed Jun 19 08:23:30 GMT 2024","Wed Jun 19 08:23:31 GMT 2024","205","Promos","","","","","Delete Promo",""
"passed","Wed Jun 19 08:23:33 GMT 2024","Wed Jun 19 08:23:33 GMT 2024","178","Builder","Fetch Campaign By ID","","","","No Auth - Fetch Campaign By ID",""
"passed","Wed Jun 19 08:23:10 GMT 2024","Wed Jun 19 08:23:10 GMT 2024","174","Team","Roles and Permissions","Fetch Permissions","","","No Auth - Fetch Permissions",""
"passed","Wed Jun 19 08:23:16 GMT 2024","Wed Jun 19 08:23:17 GMT 2024","238","Team","Users","List Users","","","By createdAt - List Users",""
"passed","Wed Jun 19 08:23:36 GMT 2024","Wed Jun 19 08:23:36 GMT 2024","167","Stats","","","","","Fetch Promo Stats",""
"passed","Wed Jun 19 08:23:14 GMT 2024","Wed Jun 19 08:23:14 GMT 2024","172","Team","Roles and Permissions","Delete Roles","","","No Auth - Delete Role",""
"failed","Wed Jun 19 08:23:34 GMT 2024","Wed Jun 19 08:23:34 GMT 2024","211","Categories","","","","","Delete Category",""
"passed","Wed Jun 19 08:23:10 GMT 2024","Wed Jun 19 08:23:10 GMT 2024","240","Team","Roles and Permissions","Create Role","","","Valid - Create Role",""
"passed","Wed Jun 19 08:23:22 GMT 2024","Wed Jun 19 08:23:22 GMT 2024","174","Vendors","Update Vendor","","","","No Auth - Update Vendor",""
"failed","Wed Jun 19 08:23:23 GMT 2024","Wed Jun 19 08:23:23 GMT 2024","211","Vendors","Reviews Copy","","","","Delete Review",""
"passed","Wed Jun 19 08:23:33 GMT 2024","Wed Jun 19 08:23:33 GMT 2024","206","Builder","Fetch Campaign By ID","","","","No Id - Fetch Campaign By ID",""
"passed","Wed Jun 19 08:23:15 GMT 2024","Wed Jun 19 08:23:15 GMT 2024","178","Team","Users","Invite User","","","No Auth - Invite User",""
"passed","Wed Jun 19 08:23:33 GMT 2024","Wed Jun 19 08:23:34 GMT 2024","235","Categories","","","","","Create Category",""
"passed","Wed Jun 19 08:23:38 GMT 2024","Wed Jun 19 08:23:39 GMT 2024","173","Verify Forgot Password OTP","","","","","Empty fields - Verify Forgot Password OTP",""
"failed","Wed Jun 19 08:23:35 GMT 2024","Wed Jun 19 08:23:35 GMT 2024","211","Stats","","","","","Fetch Customer Stats",""
"failed","Wed Jun 19 08:23:36 GMT 2024","Wed Jun 19 08:23:36 GMT 2024","208","Stats","","","","","Fetch Transaction Stats",""
"passed","Wed Jun 19 08:23:33 GMT 2024","Wed Jun 19 08:23:33 GMT 2024","172","Payouts","","","","","Initiate Payout",""
"passed","Wed Jun 19 08:23:25 GMT 2024","Wed Jun 19 08:23:25 GMT 2024","172","Customers","Fetch Customer By ID","","","","No Auth - Fetch Customer By ID",""
"failed","Wed Jun 19 08:23:23 GMT 2024","Wed Jun 19 08:23:23 GMT 2024","214","Vendors","","","","","Approve Vendor",""
"passed","Wed Jun 19 08:23:11 GMT 2024","Wed Jun 19 08:23:11 GMT 2024","222","Team","Roles and Permissions","Create Role","","","Invalid permission - Create Role",""
"passed","Wed Jun 19 08:23:18 GMT 2024","Wed Jun 19 08:23:18 GMT 2024","174","Team","Users","Get User By ID","","","No Auth - Get User By ID",""
"passed","Wed Jun 19 08:23:06 GMT 2024","Wed Jun 19 08:23:06 GMT 2024","281","Auth","Login","","","","Generate 2FA Secret",""
"passed","Wed Jun 19 08:23:22 GMT 2024","Wed Jun 19 08:23:22 GMT 2024","210","Vendors","Update Vendor","","","","No Status - Update Vendor",""
"passed","Wed Jun 19 08:23:28 GMT 2024","Wed Jun 19 08:23:29 GMT 2024","234","Transactions","Fetch Transeactions","","","","By Type - Fetch Transactions",""
"passed","Wed Jun 19 08:23:13 GMT 2024","Wed Jun 19 08:23:14 GMT 2024","177","Team","Roles and Permissions","Update Role","","","No Auth - Update Role",""
"passed","Wed Jun 19 08:23:29 GMT 2024","Wed Jun 19 08:23:29 GMT 2024","218","Promos","Create Promo","","","","Create Promo",""
"passed","Wed Jun 19 08:23:29 GMT 2024","Wed Jun 19 08:23:29 GMT 2024","207","Transactions","Fetch Transeactions","","","","By TransactionRef - Fetch Transactions",""
"passed","Wed Jun 19 08:23:37 GMT 2024","Wed Jun 19 08:23:37 GMT 2024","171","Delete customer","","","","","No Auth - Delete Customer",""
"passed","Wed Jun 19 08:23:12 GMT 2024","Wed Jun 19 08:23:12 GMT 2024","173","Team","Roles and Permissions","List Roles","","","No Auth - List Roles",""
"passed","Wed Jun 19 08:23:14 GMT 2024","Wed Jun 19 08:23:14 GMT 2024","209","Team","Roles and Permissions","Update Role","","","Empty fields - Update Role",""
"passed","Wed Jun 19 08:23:11 GMT 2024","Wed Jun 19 08:23:11 GMT 2024","237","Team","Roles and Permissions","Create Role","","","Empty fields - Create Role",""
"failed","Wed Jun 19 08:23:15 GMT 2024","Wed Jun 19 08:23:16 GMT 2024","179","Team","Users","Setup user with email","","","Mismatched password - Setup user with email",""
"passed","Wed Jun 19 08:23:22 GMT 2024","Wed Jun 19 08:23:22 GMT 2024","220","Vendors","Update Vendor","","","","Update Vendor",""
"passed","Wed Jun 19 08:23:21 GMT 2024","Wed Jun 19 08:23:21 GMT 2024","172","Vendors","Fetch Vendor By ID","","","","No Auth - Fetch Vendor By ID",""
"passed","Wed Jun 19 08:23:06 GMT 2024","Wed Jun 19 08:23:07 GMT 2024","231","Auth","Login","","","","Enable 2FA",""
"passed","Wed Jun 19 08:23:23 GMT 2024","Wed Jun 19 08:23:24 GMT 2024","226","Vendors","","","","","Reject Vendor",""
"passed","Wed Jun 19 08:23:16 GMT 2024","Wed Jun 19 08:23:16 GMT 2024","177","Team","Users","Setup user with email","","","Setup user with email",""
"passed","Wed Jun 19 08:23:38 GMT 2024","Wed Jun 19 08:23:38 GMT 2024","177","Forgot password","","","","","Invalid Email - Forgot Password",""
"passed","Wed Jun 19 08:23:10 GMT 2024","Wed Jun 19 08:23:11 GMT 2024","176","Team","Roles and Permissions","Create Role","","","No Auth - Create Role",""
"passed","Wed Jun 19 08:23:37 GMT 2024","Wed Jun 19 08:23:37 GMT 2024","204","Delete customer","","","","","Already deleted - Delete Customer",""
"passed","Wed Jun 19 08:23:12 GMT 2024","Wed Jun 19 08:23:13 GMT 2024","216","Team","Roles and Permissions","Get Role By ID","","","Get Role By ID",""
"passed","Wed Jun 19 08:23:30 GMT 2024","Wed Jun 19 08:23:30 GMT 2024","229","Promos","Update Promo","","","","Update Promo",""
"passed","Wed Jun 19 08:23:30 GMT 2024","Wed Jun 19 08:23:30 GMT 2024","172","Promos","List Promos","","","","No Auth - List Promos",""
"failed","Wed Jun 19 08:23:19 GMT 2024","Wed Jun 19 08:23:19 GMT 2024","213","Team","Users","Update User","","","Update User",""
"passed","Wed Jun 19 08:23:18 GMT 2024","Wed Jun 19 08:23:18 GMT 2024","175","Team","Users","Deactivate User","","","No Auth - Deactivate User",""
"passed","Wed Jun 19 08:23:29 GMT 2024","Wed Jun 19 08:23:29 GMT 2024","168","Transactions","","","","","Fetch Transaction by ID Copy",""
"passed","Wed Jun 19 08:23:26 GMT 2024","Wed Jun 19 08:23:26 GMT 2024","204","Customers","Update Customer","","","","No status - Update Customer",""
"passed","Wed Jun 19 08:23:38 GMT 2024","Wed Jun 19 08:23:38 GMT 2024","188","Verify Forgot Password OTP","","","","","Invalid otp - Verify Forgot Password OTP",""
"passed","Wed Jun 19 08:23:34 GMT 2024","Wed Jun 19 08:23:35 GMT 2024","212","System Settings","","","","","Update Settings",""
"passed","Wed Jun 19 08:23:31 GMT 2024","Wed Jun 19 08:23:31 GMT 2024","173","Builder","Fetch Campaigns","","","","No Auth - Fetch Campaigns",""
"passed","Wed Jun 19 08:23:16 GMT 2024","Wed Jun 19 08:23:16 GMT 2024","228","Team","Users","List Users","","","List Users",""
"passed","Wed Jun 19 08:23:09 GMT 2024","Wed Jun 19 08:23:09 GMT 2024","176","User","Update Profile","","","","No Auth - Update Profile",""
"passed","Wed Jun 19 08:23:24 GMT 2024","Wed Jun 19 08:23:24 GMT 2024","217","Customers","Fetch Customers","","","","By CreatedAt - Fetch Customers",""
"failed","Wed Jun 19 08:23:11 GMT 2024","Wed Jun 19 08:23:11 GMT 2024","178","Team","Roles and Permissions","Create Role","","","Invalid status - Create Role",""
"passed","Wed Jun 19 08:23:19 GMT 2024","Wed Jun 19 08:23:19 GMT 2024","219","Team","Users","Activate User","","","No Id - Activate User",""
"passed","Wed Jun 19 08:23:24 GMT 2024","Wed Jun 19 08:23:25 GMT 2024","220","Customers","Fetch Customer By ID","","","","Fetch Customer By ID",""
"passed","Wed Jun 19 08:23:35 GMT 2024","Wed Jun 19 08:23:35 GMT 2024","375","Stats","","","","","Fetch Dashboard Stats",""
"passed","Wed Jun 19 08:23:36 GMT 2024","Wed Jun 19 08:23:37 GMT 2024","212","Delete customer","","","","","Delete Customer",""
"passed","Wed Jun 19 08:23:28 GMT 2024","Wed Jun 19 08:23:28 GMT 2024","213","Transactions","Fetch Transeactions","","","","By CustomerId - Fetch Transactions",""
"passed","Wed Jun 19 08:23:10 GMT 2024","Wed Jun 19 08:23:10 GMT 2024","216","Team","Roles and Permissions","Create Role","","","Duplicate role - Create Role",""
"passed","Wed Jun 19 08:23:07 GMT 2024","Wed Jun 19 08:23:07 GMT 2024","206","Auth","Login","","","","Disable 2FA",""
"passed","Wed Jun 19 08:23:27 GMT 2024","Wed Jun 19 08:23:27 GMT 2024","279","Order","Fetch Order","","","","By date - Fetch Orders",""
"passed","Wed Jun 19 08:23:25 GMT 2024","Wed Jun 19 08:23:25 GMT 2024","220","Customers","Fetch Customer By ID","","","","No Id - Fetch Customer By ID",""
"passed","Wed Jun 19 08:23:09 GMT 2024","Wed Jun 19 08:23:09 GMT 2024","179","User","Change Password","","","","No Auth - Change Password",""
"passed","Wed Jun 19 08:23:38 GMT 2024","Wed Jun 19 08:23:38 GMT 2024","178","Verify Forgot Password OTP","","","","","Invalid email - Verify Forgot Password OTP",""
"passed","Wed Jun 19 08:23:12 GMT 2024","Wed Jun 19 08:23:12 GMT 2024","215","Team","Roles and Permissions","List Roles","","","By Role Name - List Roles",""
"passed","Wed Jun 19 08:23:30 GMT 2024","Wed Jun 19 08:23:30 GMT 2024","172","Promos","Get Promo By ID","","","","No Auth - Get Promo By ID",""
"passed","Wed Jun 19 08:23:13 GMT 2024","Wed Jun 19 08:23:13 GMT 2024","172","Team","Roles and Permissions","Get Role By ID","","","No Auth - Get Role By ID",""
"passed","Wed Jun 19 08:23:31 GMT 2024","Wed Jun 19 08:23:31 GMT 2024","216","Builder","Fetch Banners","","","","Fetch Banners",""
"passed","Wed Jun 19 08:23:28 GMT 2024","Wed Jun 19 08:23:28 GMT 2024","172","Order","","","","","Update Order Copy",""
"passed","Wed Jun 19 08:23:30 GMT 2024","Wed Jun 19 08:23:30 GMT 2024","225","Promos","Get Promo By ID","","","","Get Promo By ID",""
"passed","Wed Jun 19 08:23:26 GMT 2024","Wed Jun 19 08:23:27 GMT 2024","227","Order","Fetch Order","","","","Fetch Orders",""
"passed","Wed Jun 19 08:23:21 GMT 2024","Wed Jun 19 08:23:22 GMT 2024","204","Vendors","Fetch Vendor By ID","","","","No Id- Fetch Vendor By ID",""
"passed","Wed Jun 19 08:23:31 GMT 2024","Wed Jun 19 08:23:31 GMT 2024","174","Builder","Fetch Banners","","","","No Auth - Fetch Banners",""
"passed","Wed Jun 19 08:23:37 GMT 2024","Wed Jun 19 08:23:37 GMT 2024","204","Delete customer","","","","","No Id - Delete Customer",""
"passed","Wed Jun 19 08:23:17 GMT 2024","Wed Jun 19 08:23:17 GMT 2024","174","Team","Users","List Users","","","No Auth - List Users",""
"passed","Wed Jun 19 08:23:13 GMT 2024","Wed Jun 19 08:23:13 GMT 2024","212","Team","Roles and Permissions","Update Role","","","No Id - Update Role",""
"failed","Wed Jun 19 08:23:31 GMT 2024","Wed Jun 19 08:23:32 GMT 2024","207","Builder","Fetch Banner By ID","","","","Fetch Banner By ID",""
"passed","Wed Jun 19 08:23:29 GMT 2024","Wed Jun 19 08:23:30 GMT 2024","236","Promos","List Promos","","","","List Promos",""
"passed","Wed Jun 19 08:23:32 GMT 2024","Wed Jun 19 08:23:32 GMT 2024","215","Builder","Fetch Banner By ID","","","","Invalid Id - Fetch Banner By ID",""
"failed","Wed Jun 19 08:23:19 GMT 2024","Wed Jun 19 08:23:19 GMT 2024","214","Team","Users","Update User","","","No roleId - Update User",""
"passed","Wed Jun 19 08:23:21 GMT 2024","Wed Jun 19 08:23:21 GMT 2024","173","Vendors","Fetch Vendors","","","","No Auth - Fetch Vendors",""
"failed","Wed Jun 19 08:23:07 GMT 2024","Wed Jun 19 08:23:08 GMT 2024","642","User","Change Password","","","","Change Password",""
"passed","Wed Jun 19 08:23:08 GMT 2024","Wed Jun 19 08:23:08 GMT 2024","214","User","Change Password","","","","Empty fields - Change Password",""
"passed","Wed Jun 19 08:23:17 GMT 2024","Wed Jun 19 08:23:17 GMT 2024","204","Team","Users","List Users","","","By roleId - List Users",""
