"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Jun 09 20:54:12 GMT 2024","Sun Jun 09 20:54:12 GMT 2024","127","Team","List Roles","","","","List Roles - No Auth",""
"passed","Sun Jun 09 20:54:23 GMT 2024","Sun Jun 09 20:54:23 GMT 2024","128","System Settings","Get Settings","","","","Fetch Settings - No Auth",""
"passed","Sun Jun 09 20:54:10 GMT 2024","Sun Jun 09 20:54:10 GMT 2024","187","Business","Update Business Information","","","","Empty Fields - Update Business Information Copy",""
"passed","Sun Jun 09 20:54:23 GMT 2024","Sun Jun 09 20:54:23 GMT 2024","247","System Settings","Update Delivery Areas","","","","Fetch Delivery Areas",""
"passed","Sun Jun 09 20:54:13 GMT 2024","Sun Jun 09 20:54:13 GMT 2024","181","Team","Users","Invite User","","","Invite User - Non-existing Role Id",""
"passed","Sun Jun 09 20:54:14 GMT 2024","Sun Jun 09 20:54:14 GMT 2024","131","Team","Users","List Users","","","List Users - No Auth",""
"passed","Sun Jun 09 20:54:09 GMT 2024","Sun Jun 09 20:54:09 GMT 2024","139","Auth","Login with Email","","","","Login - Invalid Creadentials",""
"failed","Sun Jun 09 20:54:06 GMT 2024","Sun Jun 09 20:54:06 GMT 2024","147","Auth","Onboarding","Verify OTP","","","Verify OTP - Valid",""
"passed","Sun Jun 09 20:54:16 GMT 2024","Sun Jun 09 20:54:16 GMT 2024","179","User","Change Password","","","","Change Password - No oldPassword",""
"failed","Sun Jun 09 20:54:22 GMT 2024","Sun Jun 09 20:54:22 GMT 2024","188","Audit Trail","","","","","Get Audit Trail",""
"passed","Sun Jun 09 20:54:11 GMT 2024","Sun Jun 09 20:54:11 GMT 2024","122","Business","","","","","Update Business Bank Account",""
"passed","Sun Jun 09 20:54:21 GMT 2024","Sun Jun 09 20:54:21 GMT 2024","125","Inventory","","","","","Update Meal Copy",""
"passed","Sun Jun 09 20:54:17 GMT 2024","Sun Jun 09 20:54:18 GMT 2024","1243","User","Change Password","","","","Change Password - Same values Password",""
"passed","Sun Jun 09 20:54:08 GMT 2024","Sun Jun 09 20:54:08 GMT 2024","132","Auth","Onboarding with Oauth","Login with Apple","","","Login With Apple",""
"passed","Sun Jun 09 20:54:10 GMT 2024","Sun Jun 09 20:54:10 GMT 2024","171","Business","Search Address","","","","Search Address",""
"passed","Sun Jun 09 20:54:15 GMT 2024","Sun Jun 09 20:54:16 GMT 2024","488","User","Change Password","","","","Change Password - Mismatch",""
"passed","Sun Jun 09 20:54:16 GMT 2024","Sun Jun 09 20:54:16 GMT 2024","172","User","Change Password","","","","Change Password - Complexity rule",""
"broken","Sun Jun 09 20:54:14 GMT 2024","Sun Jun 09 20:54:14 GMT 2024","9","Team","Users","Setup User with oauth","","","Setup user with oauth",""
"failed","Sun Jun 09 20:54:04 GMT 2024","Sun Jun 09 20:54:05 GMT 2024","1017","Auth","Onboarding","Signup > Email Address","","","Signup - Valid",""
"passed","Sun Jun 09 20:54:21 GMT 2024","Sun Jun 09 20:54:21 GMT 2024","126","Inventory","","","","","Fetch Meals",""
"passed","Sun Jun 09 20:54:08 GMT 2024","Sun Jun 09 20:54:08 GMT 2024","133","Auth","Onboarding with Oauth","Login with Google","","","Login With Google",""
"passed","Sun Jun 09 20:54:19 GMT 2024","Sun Jun 09 20:54:20 GMT 2024","911","User","Get logged in user","","","","Get Logged In User - Valid",""
"passed","Sun Jun 09 20:54:13 GMT 2024","Sun Jun 09 20:54:14 GMT 2024","431","Team","Users","Setup User with Email","","","Setup user with email",""
"passed","Sun Jun 09 20:54:09 GMT 2024","Sun Jun 09 20:54:09 GMT 2024","135","Auth","Login with Email","","","","Login - Invalid Email Format",""
"passed","Sun Jun 09 20:54:12 GMT 2024","Sun Jun 09 20:54:12 GMT 2024","180","Team","Get Role by ID","","","","Get Role By ID - Valid",""
"passed","Sun Jun 09 20:54:16 GMT 2024","Sun Jun 09 20:54:17 GMT 2024","495","User","Change Password","","","","Change Password - Invalid oldPassword",""
"passed","Sun Jun 09 20:54:16 GMT 2024","Sun Jun 09 20:54:16 GMT 2024","180","User","Change Password","","","","Change Password - No confirmPassword",""
"passed","Sun Jun 09 20:54:09 GMT 2024","Sun Jun 09 20:54:09 GMT 2024","131","Auth","Login with Phone","","","","Login WIth Phone",""
"passed","Sun Jun 09 20:54:11 GMT 2024","Sun Jun 09 20:54:11 GMT 2024","128","Team","Fetch Permissions","","","","Fetch Permissions - No Auth",""
"passed","Sun Jun 09 20:54:21 GMT 2024","Sun Jun 09 20:54:22 GMT 2024","234","Orders","Update Order","","","","Update Order",""
"passed","Sun Jun 09 20:54:20 GMT 2024","Sun Jun 09 20:54:20 GMT 2024","126","User","Get logged in user","","","","Get Logged In User - No Auth",""
"passed","Sun Jun 09 20:54:22 GMT 2024","Sun Jun 09 20:54:23 GMT 2024","230","System Settings","Get Settings","","","","Fetch Settings",""
"passed","Sun Jun 09 20:54:21 GMT 2024","Sun Jun 09 20:54:21 GMT 2024","227","Orders","Fetch Orders","","","","Fetch Orders",""
"passed","Sun Jun 09 20:54:20 GMT 2024","Sun Jun 09 20:54:21 GMT 2024","126","Inventory","","","","","Update Meal",""
"passed","Sun Jun 09 20:54:11 GMT 2024","Sun Jun 09 20:54:11 GMT 2024","218","Team","Create Role","","","","Create Role - Valid",""
"passed","Sun Jun 09 20:54:22 GMT 2024","Sun Jun 09 20:54:22 GMT 2024","327","Stats","","","","","Get Stats",""
"passed","Sun Jun 09 20:54:11 GMT 2024","Sun Jun 09 20:54:12 GMT 2024","215","Team","Create Role","","","","Create Role - Empty Fields",""
"passed","Sun Jun 09 20:54:19 GMT 2024","Sun Jun 09 20:54:19 GMT 2024","234","User","Update Profile","","","","Update Profile - No DOB",""
"passed","Sun Jun 09 20:54:08 GMT 2024","Sun Jun 09 20:54:08 GMT 2024","126","Auth","Forgot Password","","","","Reset Password",""
"passed","Sun Jun 09 20:54:18 GMT 2024","Sun Jun 09 20:54:18 GMT 2024","205","User","Update Profile","","","","Update Profile",""
"passed","Sun Jun 09 20:54:07 GMT 2024","Sun Jun 09 20:54:07 GMT 2024","142","Auth","Onboarding","Password","","","Create Password - No Auth",""
"passed","Sun Jun 09 20:54:13 GMT 2024","Sun Jun 09 20:54:13 GMT 2024","172","Team","Users","Invite User","","","Invite User - Invalid Email format",""
"passed","Sun Jun 09 20:54:12 GMT 2024","Sun Jun 09 20:54:12 GMT 2024","127","Team","Get Role by ID","","","","Get Role By ID - No Auth",""
"passed","Sun Jun 09 20:54:09 GMT 2024","Sun Jun 09 20:54:09 GMT 2024","135","Auth","Login with Email","","","","Login - Empty fields",""
"passed","Sun Jun 09 20:54:15 GMT 2024","Sun Jun 09 20:54:15 GMT 2024","130","User","Change Password","","","","Change Password - No Auth",""
"passed","Sun Jun 09 20:54:08 GMT 2024","Sun Jun 09 20:54:09 GMT 2024","423","Auth","Login with Email","","","","Login wIth Valid Email",""
"passed","Sun Jun 09 20:54:11 GMT 2024","Sun Jun 09 20:54:11 GMT 2024","201","Team","Fetch Permissions","","","","Fetch Permissions",""
"passed","Sun Jun 09 20:54:05 GMT 2024","Sun Jun 09 20:54:06 GMT 2024","145","Auth","Onboarding","Signup > Email Address","","","Signup - empty fields",""
"passed","Sun Jun 09 20:54:11 GMT 2024","Sun Jun 09 20:54:11 GMT 2024","218","Team","Create Role","","","","Create Role - Already Existing Role Name",""
"passed","Sun Jun 09 20:54:20 GMT 2024","Sun Jun 09 20:54:20 GMT 2024","191","Inventory","","","","","Add Meal",""
"failed","Sun Jun 09 20:54:07 GMT 2024","Sun Jun 09 20:54:07 GMT 2024","140","Auth","Onboarding","Profile","","","Update Profile - Valid",""
"passed","Sun Jun 09 20:54:07 GMT 2024","Sun Jun 09 20:54:07 GMT 2024","146","Auth","Onboarding","Password","","","Create Password - Valid",""
"failed","Sun Jun 09 20:54:06 GMT 2024","Sun Jun 09 20:54:06 GMT 2024","403","Auth","Onboarding","Signup > Phone Number","","","Signup - Valid",""
"passed","Sun Jun 09 20:54:12 GMT 2024","Sun Jun 09 20:54:13 GMT 2024","185","Team","Users","Invite User","","","Invite User - Valid",""
"failed","Sun Jun 09 20:54:07 GMT 2024","Sun Jun 09 20:54:07 GMT 2024","142","Auth","Onboarding","Password","","","Create Password - Invalid Complexity",""
"passed","Sun Jun 09 20:54:21 GMT 2024","Sun Jun 09 20:54:21 GMT 2024","133","Orders","Fetch Orders","","","","Fetch Orders - No Auth",""
"passed","Sun Jun 09 20:54:10 GMT 2024","Sun Jun 09 20:54:11 GMT 2024","187","Business","Fetch Business Details","","","","Fetch Business Details",""
"passed","Sun Jun 09 20:54:22 GMT 2024","Sun Jun 09 20:54:22 GMT 2024","127","Stats","","","","","Get Stats - No Auth",""
