"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Jun 09 20:20:31 GMT 2024","Sun Jun 09 20:20:31 GMT 2024","174","Audit Trail","","","","","Get Audit Trail - No Auth",""
"passed","Sun Jun 09 20:20:19 GMT 2024","Sun Jun 09 20:20:19 GMT 2024","254","Team","Create Role","","","","Create Role - Valid",""
"passed","Sun Jun 09 20:20:21 GMT 2024","Sun Jun 09 20:20:21 GMT 2024","233","Team","Users","Invite User","","","Invite User - Empty fields",""
"passed","Sun Jun 09 20:20:21 GMT 2024","Sun Jun 09 20:20:21 GMT 2024","235","Team","Users","Invite User","","","Invite User - Invalid Email format",""
"passed","Sun Jun 09 20:20:27 GMT 2024","Sun Jun 09 20:20:27 GMT 2024","259","User","Update Profile","","","","Update Profile - No Gender",""
"passed","Sun Jun 09 20:20:32 GMT 2024","Sun Jun 09 20:20:32 GMT 2024","220","System Settings","Update Settings","","","","Update Settings",""
"passed","Sun Jun 09 20:20:19 GMT 2024","Sun Jun 09 20:20:19 GMT 2024","240","Team","Create Role","","","","Create Role - Already Existing Role Name",""
"failed","Sun Jun 09 20:20:13 GMT 2024","Sun Jun 09 20:20:13 GMT 2024","193","Auth","Onboarding","Profile","","","Update Profile - Empty fields",""
"passed","Sun Jun 09 20:20:24 GMT 2024","Sun Jun 09 20:20:25 GMT 2024","235","User","Change Password","","","","Change Password - No password",""
"passed","Sun Jun 09 20:20:22 GMT 2024","Sun Jun 09 20:20:23 GMT 2024","991","User","Change Password","","","","Change Password - Valid",""
"failed","Sun Jun 09 20:20:13 GMT 2024","Sun Jun 09 20:20:13 GMT 2024","192","Auth","Onboarding","Verify OTP","","","Verify OTP - Invalid OTP",""
"passed","Sun Jun 09 20:20:14 GMT 2024","Sun Jun 09 20:20:14 GMT 2024","189","Auth","Onboarding","Password","","","Create Password - Valid",""
"passed","Sun Jun 09 20:20:22 GMT 2024","Sun Jun 09 20:20:22 GMT 2024","175","Team","Users","List Users","","","List Users - No Auth",""
"passed","Sun Jun 09 20:20:12 GMT 2024","Sun Jun 09 20:20:12 GMT 2024","195","Auth","Onboarding","Signup > Phone Number","","","Signup - empty fields",""
"passed","Sun Jun 09 20:20:15 GMT 2024","Sun Jun 09 20:20:15 GMT 2024","181","Auth","Onboarding with Oauth","Complete Login - Apple","","","Complete Login With Oauth - Apple",""
"passed","Sun Jun 09 20:20:28 GMT 2024","Sun Jun 09 20:20:29 GMT 2024","179","Inventory","","","","","Fetch Categories",""
"passed","Sun Jun 09 20:20:15 GMT 2024","Sun Jun 09 20:20:15 GMT 2024","185","Auth","Onboarding with Oauth","Login with Apple","","","Login With Apple",""
"failed","Sun Jun 09 20:20:21 GMT 2024","Sun Jun 09 20:20:21 GMT 2024","266","Team","Users","Invite User","","","Invite User - Non-existing Role Id",""
"passed","Sun Jun 09 20:20:14 GMT 2024","Sun Jun 09 20:20:15 GMT 2024","187","Auth","Onboarding with Oauth","Login with Google","","","Login With Google",""
"passed","Sun Jun 09 20:20:18 GMT 2024","Sun Jun 09 20:20:18 GMT 2024","235","Business","Fetch Business Details","","","","Fetch Business Details",""
"passed","Sun Jun 09 20:20:17 GMT 2024","Sun Jun 09 20:20:17 GMT 2024","231","Business","Update Business Information","","","","Empty Fields - Update Business Information Copy",""
"passed","Sun Jun 09 20:20:30 GMT 2024","Sun Jun 09 20:20:30 GMT 2024","303","Orders","Update Order","","","","Update Order",""
"failed","Sun Jun 09 20:20:19 GMT 2024","Sun Jun 09 20:20:20 GMT 2024","240","Team","Create Role","","","","Create Role - Status set to Inactive",""
"passed","Sun Jun 09 20:20:24 GMT 2024","Sun Jun 09 20:20:24 GMT 2024","475","User","Change Password","","","","Change Password - Mismatch",""
"passed","Sun Jun 09 20:20:16 GMT 2024","Sun Jun 09 20:20:16 GMT 2024","190","Auth","Login with Email","","","","Login - Invalid Creadentials",""
"passed","Sun Jun 09 20:20:25 GMT 2024","Sun Jun 09 20:20:25 GMT 2024","238","User","Change Password","","","","Change Password - No oldPassword",""
"passed","Sun Jun 09 20:20:31 GMT 2024","Sun Jun 09 20:20:31 GMT 2024","174","Stats","","","","","Get Stats - No Auth",""
"passed","Sun Jun 09 20:20:25 GMT 2024","Sun Jun 09 20:20:25 GMT 2024","469","User","Change Password","","","","Change Password - Invalid oldPassword",""
"failed","Sun Jun 09 20:20:12 GMT 2024","Sun Jun 09 20:20:12 GMT 2024","460","Auth","Onboarding","Signup > Phone Number","","","Signup - Valid",""
"passed","Sun Jun 09 20:20:29 GMT 2024","Sun Jun 09 20:20:29 GMT 2024","173","Inventory","","","","","Update Meal Copy",""
"passed","Sun Jun 09 20:20:20 GMT 2024","Sun Jun 09 20:20:20 GMT 2024","175","Team","List Roles","","","","List Roles - No Auth",""
"passed","Sun Jun 09 20:20:12 GMT 2024","Sun Jun 09 20:20:13 GMT 2024","205","Auth","Onboarding","Verify OTP","","","Verify OTP - Empty Fields",""
"passed","Sun Jun 09 20:20:16 GMT 2024","Sun Jun 09 20:20:16 GMT 2024","183","Auth","Login with Email","","","","Login - Invalid Email Format",""
"passed","Sun Jun 09 20:20:32 GMT 2024","Sun Jun 09 20:20:32 GMT 2024","337","System Settings","Update Delivery Areas","","","","Fetch Delivery Areas",""
"passed","Sun Jun 09 20:20:16 GMT 2024","Sun Jun 09 20:20:16 GMT 2024","183","Auth","Login with Email","","","","Login - Empty fields",""
"failed","Sun Jun 09 20:20:12 GMT 2024","Sun Jun 09 20:20:12 GMT 2024","193","Auth","Onboarding","Verify OTP","","","Verify OTP - Valid",""
"passed","Sun Jun 09 20:20:20 GMT 2024","Sun Jun 09 20:20:20 GMT 2024","230","Team","Get Role by ID","","","","Get Role By ID - Valid",""
"failed","Sun Jun 09 20:20:10 GMT 2024","Sun Jun 09 20:20:11 GMT 2024","1152","Auth","Onboarding","Signup > Email Address","","","Signup - Valid",""
"passed","Sun Jun 09 20:20:23 GMT 2024","Sun Jun 09 20:20:24 GMT 2024","178","User","Change Password","","","","Change Password - No Auth",""
"passed","Sun Jun 09 20:20:18 GMT 2024","Sun Jun 09 20:20:18 GMT 2024","170","Business","","","","","Update Business Bank Account",""
"passed","Sun Jun 09 20:20:20 GMT 2024","Sun Jun 09 20:20:20 GMT 2024","176","Team","Get Role by ID","","","","Get Role By ID - No Auth",""
"passed","Sun Jun 09 20:20:27 GMT 2024","Sun Jun 09 20:20:27 GMT 2024","220","User","Update Profile","","","","Update Profile - No DOB",""
"passed","Sun Jun 09 20:20:14 GMT 2024","Sun Jun 09 20:20:14 GMT 2024","176","Auth","Forgot Password","","","","Verify Forgot Password OTP",""
"passed","Sun Jun 09 20:20:17 GMT 2024","Sun Jun 09 20:20:17 GMT 2024","246","Business","Update Business Information","","","","Invalid category ID - Update Business Information",""
"passed","Sun Jun 09 20:20:31 GMT 2024","Sun Jun 09 20:20:32 GMT 2024","176","System Settings","Get Settings","","","","Fetch Settings - No Auth",""
"broken","Sun Jun 09 20:20:22 GMT 2024","Sun Jun 09 20:20:22 GMT 2024","9","Team","Users","Setup User with oauth","","","Setup user with oauth",""
"passed","Sun Jun 09 20:20:31 GMT 2024","Sun Jun 09 20:20:31 GMT 2024","229","System Settings","Get Settings","","","","Fetch Settings",""
"passed","Sun Jun 09 20:20:25 GMT 2024","Sun Jun 09 20:20:26 GMT 2024","965","User","Change Password","","","","Change Password - Same values Password",""
"passed","Sun Jun 09 20:20:24 GMT 2024","Sun Jun 09 20:20:24 GMT 2024","226","User","Change Password","","","","Change Password - No confirmPassword",""
"passed","Sun Jun 09 20:20:16 GMT 2024","Sun Jun 09 20:20:17 GMT 2024","190","Auth","Login with Phone","","","","Login WIth Phone",""
"passed","Sun Jun 09 20:20:29 GMT 2024","Sun Jun 09 20:20:29 GMT 2024","174","Inventory","","","","","Update Meal",""
"passed","Sun Jun 09 20:20:15 GMT 2024","Sun Jun 09 20:20:15 GMT 2024","247","Auth","Onboarding with Oauth","Complete Login - Google","","","Complete Login With Oauth - Google",""
"passed","Sun Jun 09 20:20:20 GMT 2024","Sun Jun 09 20:20:21 GMT 2024","237","Team","Users","Invite User","","","Invite User - Valid",""
"passed","Sun Jun 09 20:20:19 GMT 2024","Sun Jun 09 20:20:19 GMT 2024","223","Team","Create Role","","","","Create Role - Empty Fields",""
"passed","Sun Jun 09 20:20:18 GMT 2024","Sun Jun 09 20:20:18 GMT 2024","231","Business","Search Address","","","","Search Address",""
"failed","Sun Jun 09 20:20:13 GMT 2024","Sun Jun 09 20:20:13 GMT 2024","194","Auth","Onboarding","Profile","","","Update Profile - Invalid DOB",""
"passed","Sun Jun 09 20:20:14 GMT 2024","Sun Jun 09 20:20:14 GMT 2024","174","Auth","Forgot Password","","","","Reset Password",""
