"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Jun 23 20:03:46 GMT 2024","Sun Jun 23 20:03:46 GMT 2024","146","User","Get logged in user","","","","No Auth - Get Logged In User",""
"failed","Sun Jun 23 20:03:46 GMT 2024","Sun Jun 23 20:03:47 GMT 2024","158","Address","Add address","","","","Add address - No Address id",""
"failed","Sun Jun 23 20:03:44 GMT 2024","Sun Jun 23 20:03:44 GMT 2024","152","User","Change Password","","","","Change Password - No confirmPassword",""
"passed","Sun Jun 23 20:03:55 GMT 2024","Sun Jun 23 20:03:55 GMT 2024","161","Verify Forgot Password OTP","","","","","Valid - Verify Forgot Password OTP",""
"failed","Sun Jun 23 20:03:51 GMT 2024","Sun Jun 23 20:03:51 GMT 2024","148","Cart And Orders","Fetch Reviews","","","","Valid - Fetch Reviews",""
"passed","Sun Jun 23 20:03:39 GMT 2024","Sun Jun 23 20:03:39 GMT 2024","169","Meals","Fetch Meals","","","","Fetch Meals - No Auth",""
"passed","Sun Jun 23 20:03:39 GMT 2024","Sun Jun 23 20:03:39 GMT 2024","169","Meals","Fetch Meals Categories","","","","Fetch Categories - Valid",""
"passed","Sun Jun 23 20:03:49 GMT 2024","Sun Jun 23 20:03:49 GMT 2024","144","Cart And Orders","Update Cart","","","","Update Cart - No Auth",""
"passed","Sun Jun 23 20:03:53 GMT 2024","Sun Jun 23 20:03:53 GMT 2024","146","Delete Address","","","","","Delete Address - No Auth",""
"passed","Sun Jun 23 20:03:57 GMT 2024","Sun Jun 23 20:03:57 GMT 2024","148","Reset Password","","","","","No ConfirmPassword- Reset Password",""
"passed","Sun Jun 23 20:03:40 GMT 2024","Sun Jun 23 20:03:40 GMT 2024","145","Meals","Add to Favourites","","","","No Auth - Add to Favorites",""
"passed","Sun Jun 23 20:03:33 GMT 2024","Sun Jun 23 20:03:34 GMT 2024","170","Auth","Onboarding","Signup > Phone Number","","","Signup - empty fields",""
"failed","Sun Jun 23 20:03:44 GMT 2024","Sun Jun 23 20:03:44 GMT 2024","154","User","Change Password","","","","Change Password - Complexity rule",""
"passed","Sun Jun 23 20:03:38 GMT 2024","Sun Jun 23 20:03:39 GMT 2024","173","Meals","Fetch Meals","","","","Fetch Meals - By Rating lte",""
"passed","Sun Jun 23 20:03:56 GMT 2024","Sun Jun 23 20:03:56 GMT 2024","489","Reset Password","","","","","Valid - Reset Password",""
"failed","Sun Jun 23 20:03:49 GMT 2024","Sun Jun 23 20:03:49 GMT 2024","147","Cart And Orders","Update Cart","","","","Update Cart - No deliveryDate",""
"passed","Sun Jun 23 20:03:47 GMT 2024","Sun Jun 23 20:03:47 GMT 2024","158","Misc","Get Config","","","","Get Config",""
"passed","Sun Jun 23 20:03:46 GMT 2024","Sun Jun 23 20:03:46 GMT 2024","148","Address","Search Address","","","","Search Address - Valid Copy",""
"failed","Sun Jun 23 20:03:54 GMT 2024","Sun Jun 23 20:03:54 GMT 2024","150","Logout","","","","","Logout",""
"failed","Sun Jun 23 20:03:44 GMT 2024","Sun Jun 23 20:03:44 GMT 2024","151","User","Change Password","","","","Change Password - No password",""
"passed","Sun Jun 23 20:03:41 GMT 2024","Sun Jun 23 20:03:41 GMT 2024","148","Meals","Remove From Favourites","","","","No Auth - Remove From Favorites",""
"failed","Sun Jun 23 20:03:38 GMT 2024","Sun Jun 23 20:03:38 GMT 2024","165","Meals","Fetch Meals","","","","Fetch Meals - By Rating gte",""
"passed","Sun Jun 23 20:03:44 GMT 2024","Sun Jun 23 20:03:44 GMT 2024","149","User","Change Password","","","","Change Password - No Auth",""
"failed","Sun Jun 23 20:03:40 GMT 2024","Sun Jun 23 20:03:40 GMT 2024","154","Meals","Add to Favourites","","","","Valid - Add to Favorites",""
"passed","Sun Jun 23 20:03:50 GMT 2024","Sun Jun 23 20:03:50 GMT 2024","147","Cart And Orders","Fetch Customer Orders","","","","Valid - Fetch Customer Orders",""
"failed","Sun Jun 23 20:03:46 GMT 2024","Sun Jun 23 20:03:46 GMT 2024","150","Address","Add address","","","","Add address - Valid",""
"failed","Sun Jun 23 20:03:45 GMT 2024","Sun Jun 23 20:03:45 GMT 2024","150","User","Change Password","","","","Change Password - Invalid oldPassword",""
"failed","Sun Jun 23 20:03:50 GMT 2024","Sun Jun 23 20:03:50 GMT 2024","145","Cart And Orders","Checkout","","","","Checkout - No Auth",""
"failed","Sun Jun 23 20:03:46 GMT 2024","Sun Jun 23 20:03:46 GMT 2024","153","User","Get logged in user","","","","Valid - Get Logged In User",""
"passed","Sun Jun 23 20:03:33 GMT 2024","Sun Jun 23 20:03:33 GMT 2024","175","Auth","Onboarding","Signup > Email Address","","","Signup - empty fields",""
"passed","Sun Jun 23 20:03:39 GMT 2024","Sun Jun 23 20:03:39 GMT 2024","170","Meals","Fetch Meals by ID","","","","Fetch Meal By ID",""
"failed","Sun Jun 23 20:03:53 GMT 2024","Sun Jun 23 20:03:54 GMT 2024","149","Delete Address","","","","","Delete Address - No Id",""
"passed","Sun Jun 23 20:03:34 GMT 2024","Sun Jun 23 20:03:35 GMT 2024","978","Auth","Onboarding","Password","","","Create Password - Valid",""
"failed","Sun Jun 23 20:03:43 GMT 2024","Sun Jun 23 20:03:43 GMT 2024","150","Vendor","Remove From Favorites","","","","Remove From Favorites Copy",""
"failed","Sun Jun 23 20:03:44 GMT 2024","Sun Jun 23 20:03:45 GMT 2024","150","User","Change Password","","","","Change Password - No oldPassword",""
"passed","Sun Jun 23 20:03:51 GMT 2024","Sun Jun 23 20:03:51 GMT 2024","147","Cart And Orders","Review/rate Order","","","","Valid - Review Order",""
"passed","Sun Jun 23 20:03:49 GMT 2024","Sun Jun 23 20:03:49 GMT 2024","147","Cart And Orders","Fetch Cart","","","","Fetch Cart - No Auth",""
"failed","Sun Jun 23 20:03:40 GMT 2024","Sun Jun 23 20:03:40 GMT 2024","151","Meals","Add to Favourites","","","","Invalid Id - Add to Favorites",""
"passed","Sun Jun 23 20:03:38 GMT 2024","Sun Jun 23 20:03:38 GMT 2024","194","Meals","Fetch Meals","","","","Fetch Meals - By vendor Id",""
"passed","Sun Jun 23 20:03:42 GMT 2024","Sun Jun 23 20:03:42 GMT 2024","174","Vendor","Fetch Vendors by Id","","","","Fetch Vendor by Id - No Auth",""
"passed","Sun Jun 23 20:03:54 GMT 2024","Sun Jun 23 20:03:54 GMT 2024","158","Logout","","","","","Signup - Existing User Phone",""
"passed","Sun Jun 23 20:03:53 GMT 2024","Sun Jun 23 20:03:53 GMT 2024","232","Delivery Rates and Areas","Fetch Delivery Areas","","","","Fetch Delivery Areas - No Auth",""
"failed","Sun Jun 23 20:03:44 GMT 2024","Sun Jun 23 20:03:44 GMT 2024","151","Vendor","Remove From Favorites","","","","No Vendor Id - Remove From Favorites",""
"passed","Sun Jun 23 20:03:47 GMT 2024","Sun Jun 23 20:03:47 GMT 2024","151","Misc","Get Config","","","","Get Config -No Auth",""
"failed","Sun Jun 23 20:03:49 GMT 2024","Sun Jun 23 20:03:49 GMT 2024","149","Cart And Orders","Update Cart","","","","Update Cart - No quantity",""
"failed","Sun Jun 23 20:03:48 GMT 2024","Sun Jun 23 20:03:48 GMT 2024","150","Notification","","","","","Save Push Notification Token - No Token",""
"failed","Sun Jun 23 20:03:43 GMT 2024","Sun Jun 23 20:03:43 GMT 2024","148","Vendor","Add to Favourites","","","","Invalid Vendor Id - Add to Favorites",""
"failed","Sun Jun 23 20:03:50 GMT 2024","Sun Jun 23 20:03:50 GMT 2024","145","Cart And Orders","Checkout","","","","Checkout - No AddressId",""
"failed","Sun Jun 23 20:03:48 GMT 2024","Sun Jun 23 20:03:49 GMT 2024","149","Cart And Orders","Update Cart","","","","Update Cart - No priceId",""
"passed","Sun Jun 23 20:03:47 GMT 2024","Sun Jun 23 20:03:47 GMT 2024","150","Address","Fetch Addresses","","","","Fetch Addresses",""
"failed","Sun Jun 23 20:03:40 GMT 2024","Sun Jun 23 20:03:41 GMT 2024","151","Meals","Remove From Favourites","","","","Valid - Remove From Favorites",""
"passed","Sun Jun 23 20:03:40 GMT 2024","Sun Jun 23 20:03:40 GMT 2024","166","Meals","Fetch Meals by ID","","","","Fetch Meal By ID - No Auth",""
"passed","Sun Jun 23 20:03:56 GMT 2024","Sun Jun 23 20:03:56 GMT 2024","147","Reset Password","","","","","Complexity- Reset Password",""
"passed","Sun Jun 23 20:03:33 GMT 2024","Sun Jun 23 20:03:33 GMT 2024","223","Auth","Onboarding","Signup > Phone Number","","","Signup - Valid",""
"passed","Sun Jun 23 20:03:53 GMT 2024","Sun Jun 23 20:03:53 GMT 2024","188","Delivery Rates and Areas","Fetch Delivery Areas","","","","Fetch Delivery Areas - Valid",""
"passed","Sun Jun 23 20:03:39 GMT 2024","Sun Jun 23 20:03:39 GMT 2024","221","Meals","Fetch Meals","","","","Fetch Meals - By Limit",""
"passed","Sun Jun 23 20:03:32 GMT 2024","Sun Jun 23 20:03:33 GMT 2024","640","Auth","Onboarding","Signup > Email Address","","","Signup - Valid",""
"failed","Sun Jun 23 20:03:43 GMT 2024","Sun Jun 23 20:03:43 GMT 2024","148","Vendor","Remove From Favorites","","","","Invalid Vendor Id - Remove From Favorites",""
"failed","Sun Jun 23 20:03:41 GMT 2024","Sun Jun 23 20:03:41 GMT 2024","154","Vendor","Fetch Vendors","","","","Fetch Vendors by name",""
"passed","Sun Jun 23 20:03:50 GMT 2024","Sun Jun 23 20:03:51 GMT 2024","146","Cart And Orders","Fetch Customer Order By Id","","","","Fetch Customer Order By ID - No Auth",""
"failed","Sun Jun 23 20:03:43 GMT 2024","Sun Jun 23 20:03:43 GMT 2024","152","Vendor","Fetch Favorite Vendors","","","","Fetch Favorite Vendors",""
"passed","Sun Jun 23 20:03:46 GMT 2024","Sun Jun 23 20:03:46 GMT 2024","147","Address","Add address","","","","Add address - No Auth",""
"passed","Sun Jun 23 20:03:36 GMT 2024","Sun Jun 23 20:03:36 GMT 2024","157","Auth","","","","","Login With Apple",""
"failed","Sun Jun 23 20:03:51 GMT 2024","Sun Jun 23 20:03:51 GMT 2024","152","Cart And Orders","Review/rate Order","","","","Invalid vendorOrderId - Review Order",""
"passed","Sun Jun 23 20:03:37 GMT 2024","Sun Jun 23 20:03:37 GMT 2024","195","Meals","Fetch Meals","","","","Fetch Meals - Valid",""
"passed","Sun Jun 23 20:03:55 GMT 2024","Sun Jun 23 20:03:55 GMT 2024","149","Verify Forgot Password OTP","","","","","No email - Verify Forgot Password OTP",""
"passed","Sun Jun 23 20:03:52 GMT 2024","Sun Jun 23 20:03:53 GMT 2024","152","Delivery Rates and Areas","Fetch Delivery Rate","","","","Fetch Delivery Rate - No Auth",""
"failed","Sun Jun 23 20:03:40 GMT 2024","Sun Jun 23 20:03:40 GMT 2024","150","Meals","Fetch Favourite Meals","","","","Fetch Favorite Meals",""
"failed","Sun Jun 23 20:03:52 GMT 2024","Sun Jun 23 20:03:52 GMT 2024","151","Delivery Rates and Areas","Fetch Delivery Rate","","","","Fetch Delivery Rate - Valid",""
"passed","Sun Jun 23 20:03:43 GMT 2024","Sun Jun 23 20:03:44 GMT 2024","145","Vendor","Remove From Favorites","","","","No Auth - Remove From Favorites",""
"passed","Sun Jun 23 20:03:39 GMT 2024","Sun Jun 23 20:03:40 GMT 2024","148","Meals","Fetch Meals by ID","","","","Fetch Meal By ID - No ID",""
"failed","Sun Jun 23 20:03:47 GMT 2024","Sun Jun 23 20:03:48 GMT 2024","149","Notification","","","","","Save Push Notification Token - Valid",""
"passed","Sun Jun 23 20:03:55 GMT 2024","Sun Jun 23 20:03:55 GMT 2024","147","Verify Forgot Password OTP","","","","","No otp - Verify Forgot Password OTP",""
"failed","Sun Jun 23 20:03:55 GMT 2024","Sun Jun 23 20:03:55 GMT 2024","147","Verify Forgot Password OTP","","","","","Invalid email - Verify Forgot Password OTP",""
"passed","Sun Jun 23 20:03:55 GMT 2024","Sun Jun 23 20:03:55 GMT 2024","149","Forgot Password","","","","","No Email - Forgot Password",""
"passed","Sun Jun 23 20:03:42 GMT 2024","Sun Jun 23 20:03:42 GMT 2024","147","Vendor","Fetch Vendors by Id","","","","Fetch Vendor by Id - Non existing",""
"passed","Sun Jun 23 20:03:54 GMT 2024","Sun Jun 23 20:03:54 GMT 2024","148","Become a Vendor","","","","","No Auth - Become a Vendor",""
"failed","Sun Jun 23 20:03:37 GMT 2024","Sun Jun 23 20:03:37 GMT 2024","162","Meals","Fetch Meals","","","","Fetch Meals - By name",""
"passed","Sun Jun 23 20:03:48 GMT 2024","Sun Jun 23 20:03:48 GMT 2024","145","Notification","","","","","Save Push Notification Token - No Auth",""
"failed","Sun Jun 23 20:03:50 GMT 2024","Sun Jun 23 20:03:50 GMT 2024","151","Cart And Orders","Fetch Customer Order By Id","","","","Fetch Customer Order By ID - No Id",""
"failed","Sun Jun 23 20:03:45 GMT 2024","Sun Jun 23 20:03:45 GMT 2024","151","User","Update Profile","","","","Update Profile - No Gender",""
"failed","Sun Jun 23 20:03:38 GMT 2024","Sun Jun 23 20:03:38 GMT 2024","159","Meals","Fetch Meals","","","","Fetch Meals - By category",""
"failed","Sun Jun 23 20:03:52 GMT 2024","Sun Jun 23 20:03:52 GMT 2024","150","Delivery Rates and Areas","Fetch Delivery Rate","","","","Fetch Delivery Rate - No vendorId",""
"passed","Sun Jun 23 20:03:42 GMT 2024","Sun Jun 23 20:03:42 GMT 2024","147","Vendor","Fetch Vendors by Id","","","","Fetch Vendor by Id - Invalid Vendor Id",""
"failed","Sun Jun 23 20:03:41 GMT 2024","Sun Jun 23 20:03:41 GMT 2024","156","Vendor","Fetch Vendors","","","","Fetch Vendors by category",""
"passed","Sun Jun 23 20:03:41 GMT 2024","Sun Jun 23 20:03:41 GMT 2024","192","Vendor","Fetch Vendors","","","","Fetch Vendors",""
"passed","Sun Jun 23 20:03:55 GMT 2024","Sun Jun 23 20:03:56 GMT 2024","150","Reset Password","","","","","Mismatch - Reset Password",""
"passed","Sun Jun 23 20:03:56 GMT 2024","Sun Jun 23 20:03:57 GMT 2024","148","Reset Password","","","","","No Password- Reset Password",""
"failed","Sun Jun 23 20:03:42 GMT 2024","Sun Jun 23 20:03:43 GMT 2024","147","Vendor","Add to Favourites","","","","Valid - Add to Favorites",""
"passed","Sun Jun 23 20:03:54 GMT 2024","Sun Jun 23 20:03:55 GMT 2024","175","Forgot Password","","","","","Valid - Forgot Password",""
"passed","Sun Jun 23 20:03:34 GMT 2024","Sun Jun 23 20:03:34 GMT 2024","159","Auth","Onboarding","Verify OTP","","","Verify OTP - Empty Fields",""
"failed","Sun Jun 23 20:03:48 GMT 2024","Sun Jun 23 20:03:48 GMT 2024","149","Cart And Orders","Update Cart","","","","Update Cart - No Mealid",""
"passed","Sun Jun 23 20:03:36 GMT 2024","Sun Jun 23 20:03:37 GMT 2024","456","Auth","","","","","Login With Email",""
"failed","Sun Jun 23 20:03:48 GMT 2024","Sun Jun 23 20:03:48 GMT 2024","150","Cart And Orders","Update Cart","","","","Update Cart - Valid",""
"passed","Sun Jun 23 20:03:34 GMT 2024","Sun Jun 23 20:03:34 GMT 2024","174","Auth","Onboarding","Profile","","","Update Profile - Valid",""
"passed","Sun Jun 23 20:03:48 GMT 2024","Sun Jun 23 20:03:48 GMT 2024","145","Get health","","","","","Get Health",""
"passed","Sun Jun 23 20:03:46 GMT 2024","Sun Jun 23 20:03:46 GMT 2024","153","Address","Search Address","","","","Search Address - Valid",""
"passed","Sun Jun 23 20:03:37 GMT 2024","Sun Jun 23 20:03:38 GMT 2024","173","Meals","Fetch Meals","","","","Fetch Meals - By price gt",""
"failed","Sun Jun 23 20:03:41 GMT 2024","Sun Jun 23 20:03:41 GMT 2024","149","Meals","Remove From Favourites","","","","Invalid Id - Remove From Favorites",""
"failed","Sun Jun 23 20:03:47 GMT 2024","Sun Jun 23 20:03:47 GMT 2024","149","Address","Add address","","","","Add address - Invalid Address id",""
"failed","Sun Jun 23 20:03:45 GMT 2024","Sun Jun 23 20:03:45 GMT 2024","150","User","Change Password","","","","Change Password - Valid",""
"passed","Sun Jun 23 20:03:51 GMT 2024","Sun Jun 23 20:03:51 GMT 2024","149","Cart And Orders","Review/rate Order","","","","No Auth - Review Order",""
"failed","Sun Jun 23 20:03:52 GMT 2024","Sun Jun 23 20:03:52 GMT 2024","149","Delivery Rates and Areas","Fetch Delivery Rate","","","","Fetch Delivery Rate - No addressId",""
"failed","Sun Jun 23 20:03:43 GMT 2024","Sun Jun 23 20:03:43 GMT 2024","148","Vendor","Add to Favourites","","","","No Vendor Id - Add to Favorites",""
"passed","Sun Jun 23 20:03:56 GMT 2024","Sun Jun 23 20:03:56 GMT 2024","151","Reset Password","","","","","Invalid otp - Reset Password",""
"passed","Sun Jun 23 20:03:47 GMT 2024","Sun Jun 23 20:03:47 GMT 2024","151","Address","Fetch Addresses","","","","Fetch Addresses - No Auth",""
"passed","Sun Jun 23 20:03:41 GMT 2024","Sun Jun 23 20:03:42 GMT 2024","185","Vendor","Fetch Vendors","","","","Fetch Vendors - No Auth",""
"failed","Sun Jun 23 20:03:55 GMT 2024","Sun Jun 23 20:03:55 GMT 2024","152","Forgot Password","","","","","Invalid Email - Forgot Password",""
"failed","Sun Jun 23 20:03:45 GMT 2024","Sun Jun 23 20:03:46 GMT 2024","153","User","Update Profile","","","","Update Profile - No DOB",""
"failed","Sun Jun 23 20:03:49 GMT 2024","Sun Jun 23 20:03:49 GMT 2024","148","Cart And Orders","Fetch Cart","","","","Fetch Cart - Valid",""
