"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Jun 09 20:44:35 GMT 2024","Sun Jun 09 20:44:35 GMT 2024","123","Inventory","","","","","Update Meal Copy",""
"passed","Sun Jun 09 20:44:34 GMT 2024","Sun Jun 09 20:44:35 GMT 2024","141","Inventory","","","","","Fetch Categories",""
"passed","Sun Jun 09 20:44:37 GMT 2024","Sun Jun 09 20:44:37 GMT 2024","178","System Settings","Get Settings","","","","Fetch Settings",""
"failed","Sun Jun 09 20:44:36 GMT 2024","Sun Jun 09 20:44:36 GMT 2024","199","Audit Trail","","","","","Get Audit Trail",""
"passed","Sun Jun 09 20:44:23 GMT 2024","Sun Jun 09 20:44:24 GMT 2024","132","Auth","Login with Email","","","","Login - Empty fields",""
"passed","Sun Jun 09 20:44:24 GMT 2024","Sun Jun 09 20:44:25 GMT 2024","189","Business","Update Business Information","","","","Invalid category ID - Update Business Information",""
"failed","Sun Jun 09 20:44:22 GMT 2024","Sun Jun 09 20:44:22 GMT 2024","138","Auth","Onboarding","Password","","","Create Password - Invalid Complexity",""
"passed","Sun Jun 09 20:44:31 GMT 2024","Sun Jun 09 20:44:31 GMT 2024","513","User","Change Password","","","","Change Password - Invalid oldPassword",""
"passed","Sun Jun 09 20:44:33 GMT 2024","Sun Jun 09 20:44:33 GMT 2024","177","User","Update Profile","","","","Update Profile - No DOB",""
"passed","Sun Jun 09 20:44:24 GMT 2024","Sun Jun 09 20:44:24 GMT 2024","132","Auth","Login with Phone","","","","Login WIth Phone",""
"passed","Sun Jun 09 20:44:31 GMT 2024","Sun Jun 09 20:44:33 GMT 2024","1204","User","Change Password","","","","Change Password - Same values Password",""
"failed","Sun Jun 09 20:44:19 GMT 2024","Sun Jun 09 20:44:20 GMT 2024","999","Auth","Onboarding","Signup > Email Address","","","Signup - Valid",""
"passed","Sun Jun 09 20:44:26 GMT 2024","Sun Jun 09 20:44:26 GMT 2024","182","Team","Create Role","","","","Create Role - Already Existing Role Name",""
"passed","Sun Jun 09 20:44:25 GMT 2024","Sun Jun 09 20:44:25 GMT 2024","185","Business","Search Address","","","","Search Address",""
"passed","Sun Jun 09 20:44:27 GMT 2024","Sun Jun 09 20:44:27 GMT 2024","172","Team","List Roles","","","","List Roles",""
"passed","Sun Jun 09 20:44:20 GMT 2024","Sun Jun 09 20:44:20 GMT 2024","143","Auth","Onboarding","Signup > Email Address","","","Signup - empty fields",""
"failed","Sun Jun 09 20:44:26 GMT 2024","Sun Jun 09 20:44:27 GMT 2024","273","Team","Create Role","","","","Create Role - Status set to Inactive",""
"passed","Sun Jun 09 20:44:24 GMT 2024","Sun Jun 09 20:44:24 GMT 2024","135","Auth","Login with Email","","","","Login - Invalid Email Format",""
"passed","Sun Jun 09 20:44:27 GMT 2024","Sun Jun 09 20:44:27 GMT 2024","186","Team","Users","Invite User","","","Invite User - Valid",""
"passed","Sun Jun 09 20:44:31 GMT 2024","Sun Jun 09 20:44:31 GMT 2024","205","User","Change Password","","","","Change Password - No oldPassword",""
"passed","Sun Jun 09 20:44:27 GMT 2024","Sun Jun 09 20:44:27 GMT 2024","173","Team","Users","Invite User","","","Invite User - Empty fields",""
"passed","Sun Jun 09 20:44:36 GMT 2024","Sun Jun 09 20:44:36 GMT 2024","196","Orders","Update Order","","","","Update Order",""
"failed","Sun Jun 09 20:44:21 GMT 2024","Sun Jun 09 20:44:22 GMT 2024","139","Auth","Onboarding","Profile","","","Update Profile - Valid",""
"passed","Sun Jun 09 20:44:23 GMT 2024","Sun Jun 09 20:44:23 GMT 2024","133","Auth","Onboarding with Oauth","Complete Login - Apple","","","Complete Login With Oauth - Apple",""
"passed","Sun Jun 09 20:44:35 GMT 2024","Sun Jun 09 20:44:35 GMT 2024","244","Inventory","","","","","Add Meal",""
"passed","Sun Jun 09 20:44:33 GMT 2024","Sun Jun 09 20:44:34 GMT 2024","885","User","Get logged in user","","","","Get Logged In User - Valid",""
"passed","Sun Jun 09 20:44:36 GMT 2024","Sun Jun 09 20:44:37 GMT 2024","125","Audit Trail","","","","","Get Audit Trail - No Auth",""
"broken","Sun Jun 09 20:44:28 GMT 2024","Sun Jun 09 20:44:28 GMT 2024","9","Team","Users","Setup User with oauth","","","Setup user with oauth",""
"failed","Sun Jun 09 20:44:20 GMT 2024","Sun Jun 09 20:44:21 GMT 2024","406","Auth","Onboarding","Signup > Phone Number","","","Signup - Valid",""
"passed","Sun Jun 09 20:44:23 GMT 2024","Sun Jun 09 20:44:23 GMT 2024","131","Auth","Onboarding with Oauth","Login with Apple","","","Login With Apple",""
"passed","Sun Jun 09 20:44:30 GMT 2024","Sun Jun 09 20:44:30 GMT 2024","421","User","Change Password","","","","Change Password - Mismatch",""
"passed","Sun Jun 09 20:44:24 GMT 2024","Sun Jun 09 20:44:24 GMT 2024","140","Auth","Login with Email","","","","Login - Invalid Creadentials",""
"failed","Sun Jun 09 20:44:21 GMT 2024","Sun Jun 09 20:44:21 GMT 2024","155","Auth","Onboarding","Verify OTP","","","Verify OTP - Valid",""
"passed","Sun Jun 09 20:44:24 GMT 2024","Sun Jun 09 20:44:24 GMT 2024","263","Business","Update Business Information","","","","Valid - Update Business Information",""
"passed","Sun Jun 09 20:44:35 GMT 2024","Sun Jun 09 20:44:35 GMT 2024","126","Inventory","","","","","Update Meal",""
"passed","Sun Jun 09 20:44:22 GMT 2024","Sun Jun 09 20:44:22 GMT 2024","126","Auth","Forgot Password","","","","Reset Password",""
"passed","Sun Jun 09 20:44:21 GMT 2024","Sun Jun 09 20:44:21 GMT 2024","146","Auth","Onboarding","Signup > Phone Number","","","Signup - empty fields",""
"failed","Sun Jun 09 20:44:21 GMT 2024","Sun Jun 09 20:44:21 GMT 2024","145","Auth","Onboarding","Verify OTP","","","Verify OTP - Invalid OTP",""
"passed","Sun Jun 09 20:44:27 GMT 2024","Sun Jun 09 20:44:27 GMT 2024","127","Team","Get Role by ID","","","","Get Role By ID - No Auth",""
"passed","Sun Jun 09 20:44:30 GMT 2024","Sun Jun 09 20:44:30 GMT 2024","168","User","Change Password","","","","Change Password - Complexity rule",""
"passed","Sun Jun 09 20:44:23 GMT 2024","Sun Jun 09 20:44:23 GMT 2024","192","Auth","Onboarding with Oauth","Complete Login - Google","","","Complete Login With Oauth - Google",""
"passed","Sun Jun 09 20:44:27 GMT 2024","Sun Jun 09 20:44:27 GMT 2024","126","Team","List Roles","","","","List Roles - No Auth",""
"passed","Sun Jun 09 20:44:28 GMT 2024","Sun Jun 09 20:44:28 GMT 2024","432","Team","Users","Setup User with Email","","","Setup user with email",""
"passed","Sun Jun 09 20:44:26 GMT 2024","Sun Jun 09 20:44:26 GMT 2024","201","Team","Create Role","","","","Create Role - Valid",""
"passed","Sun Jun 09 20:44:35 GMT 2024","Sun Jun 09 20:44:35 GMT 2024","183","Orders","Fetch Orders","","","","Fetch Orders",""
"passed","Sun Jun 09 20:44:22 GMT 2024","Sun Jun 09 20:44:22 GMT 2024","127","Auth","Forgot Password","","","","Forgot Password",""
"passed","Sun Jun 09 20:44:30 GMT 2024","Sun Jun 09 20:44:30 GMT 2024","173","User","Change Password","","","","Change Password - No confirmPassword",""
"failed","Sun Jun 09 20:44:21 GMT 2024","Sun Jun 09 20:44:21 GMT 2024","142","Auth","Onboarding","Profile","","","Update Profile - Empty fields",""
"passed","Sun Jun 09 20:44:21 GMT 2024","Sun Jun 09 20:44:21 GMT 2024","145","Auth","Onboarding","Verify OTP","","","Verify OTP - Empty Fields",""
"passed","Sun Jun 09 20:44:33 GMT 2024","Sun Jun 09 20:44:33 GMT 2024","202","User","Update Profile","","","","Update Profile",""
"passed","Sun Jun 09 20:44:23 GMT 2024","Sun Jun 09 20:44:23 GMT 2024","484","Auth","Login with Email","","","","Login wIth Valid Email",""
"passed","Sun Jun 09 20:44:26 GMT 2024","Sun Jun 09 20:44:26 GMT 2024","185","Team","Create Role","","","","Create Role - Empty Fields",""
"passed","Sun Jun 09 20:44:35 GMT 2024","Sun Jun 09 20:44:35 GMT 2024","124","Inventory","","","","","Fetch Meals",""
"passed","Sun Jun 09 20:44:25 GMT 2024","Sun Jun 09 20:44:25 GMT 2024","184","Business","Fetch Business Details","","","","Fetch Business Details",""
"passed","Sun Jun 09 20:44:22 GMT 2024","Sun Jun 09 20:44:23 GMT 2024","132","Auth","Onboarding with Oauth","Login with Google","","","Login With Google",""
"passed","Sun Jun 09 20:44:28 GMT 2024","Sun Jun 09 20:44:28 GMT 2024","178","Team","Users","Invite User","","","Invite User - Non-existing Role Id",""
"passed","Sun Jun 09 20:44:22 GMT 2024","Sun Jun 09 20:44:22 GMT 2024","135","Auth","Onboarding","Password","","","Create Password - Valid",""
"passed","Sun Jun 09 20:44:35 GMT 2024","Sun Jun 09 20:44:35 GMT 2024","121","Inventory","","","","","Delete Meal Copy",""
