"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Jun 10 08:37:11 GMT 2024","Mon Jun 10 08:37:11 GMT 2024","146","Vendor","Fetch Vendors","","","","Fetch Vendors",""
"passed","Mon Jun 10 08:37:25 GMT 2024","Mon Jun 10 08:37:25 GMT 2024","140","Reset Password","","","","","No Password- Reset Password",""
"passed","Mon Jun 10 08:37:09 GMT 2024","Mon Jun 10 08:37:09 GMT 2024","143","Meals","Fetch Meals by ID","","","","Fetch Meal By ID",""
"passed","Mon Jun 10 08:37:02 GMT 2024","Mon Jun 10 08:37:03 GMT 2024","650","Auth","Onboarding","Signup > Email Address","","","Signup - Valid",""
"passed","Mon Jun 10 08:37:19 GMT 2024","Mon Jun 10 08:37:20 GMT 2024","134","Cart And Orders","Fetch Customer Order By Id","","","","Fetch Customer Order By ID - No Auth",""
"passed","Mon Jun 10 08:37:17 GMT 2024","Mon Jun 10 08:37:17 GMT 2024","134","Get health","","","","","Get Health - No Auth",""
"failed","Mon Jun 10 08:37:12 GMT 2024","Mon Jun 10 08:37:13 GMT 2024","137","Vendor","Add to Favourites","","","","Invalid Vendor Id - Add to Favorites",""
"failed","Mon Jun 10 08:37:14 GMT 2024","Mon Jun 10 08:37:14 GMT 2024","143","User","Change Password","","","","Change Password - Complexity rule",""
"failed","Mon Jun 10 08:37:19 GMT 2024","Mon Jun 10 08:37:19 GMT 2024","134","Cart And Orders","Checkout","","","","Checkout - No Auth",""
"passed","Mon Jun 10 08:37:09 GMT 2024","Mon Jun 10 08:37:09 GMT 2024","139","Meals","Fetch Meals Categories","","","","Fetch Categories - No Auth",""
"passed","Mon Jun 10 08:37:22 GMT 2024","Mon Jun 10 08:37:22 GMT 2024","136","Delete Address","","","","","Delete Address - No Auth",""
"passed","Mon Jun 10 08:37:23 GMT 2024","Mon Jun 10 08:37:23 GMT 2024","158","Logout","","","","","Signup - Existing User Email",""
"passed","Mon Jun 10 08:37:12 GMT 2024","Mon Jun 10 08:37:12 GMT 2024","132","Vendor","Add to Favourites","","","","No Auth - Add to Favorites",""
"passed","Mon Jun 10 08:37:08 GMT 2024","Mon Jun 10 08:37:08 GMT 2024","157","Meals","Fetch Meals","","","","Fetch Meals - By category",""
"passed","Mon Jun 10 08:37:16 GMT 2024","Mon Jun 10 08:37:16 GMT 2024","133","Address","Fetch Addresses","","","","Fetch Addresses - No Auth",""
"failed","Mon Jun 10 08:37:14 GMT 2024","Mon Jun 10 08:37:14 GMT 2024","160","User","Change Password","","","","Change Password - No oldPassword",""
"failed","Mon Jun 10 08:37:15 GMT 2024","Mon Jun 10 08:37:15 GMT 2024","137","User","Update Profile","","","","Update Profile - No DOB",""
"passed","Mon Jun 10 08:37:03 GMT 2024","Mon Jun 10 08:37:04 GMT 2024","158","Auth","Onboarding","Signup > Phone Number","","","Signup - empty fields",""
"passed","Mon Jun 10 08:37:09 GMT 2024","Mon Jun 10 08:37:10 GMT 2024","148","Meals","Fetch Meals by ID","","","","Fetch Meal By ID - No Auth",""
"passed","Mon Jun 10 08:37:16 GMT 2024","Mon Jun 10 08:37:16 GMT 2024","134","Address","Fetch Addresses","","","","Fetch Addresses",""
"passed","Mon Jun 10 08:37:23 GMT 2024","Mon Jun 10 08:37:23 GMT 2024","141","Logout","","","","","Signup - Existing User Phone",""
"failed","Mon Jun 10 08:37:07 GMT 2024","Mon Jun 10 08:37:07 GMT 2024","151","Meals","Fetch Meals","","","","Fetch Meals - By name",""
"passed","Mon Jun 10 08:37:04 GMT 2024","Mon Jun 10 08:37:05 GMT 2024","881","Auth","Onboarding","Password","","","Create Password - Valid",""
"passed","Mon Jun 10 08:37:04 GMT 2024","Mon Jun 10 08:37:04 GMT 2024","159","Auth","Onboarding","Profile","","","Update Profile - Valid",""
"passed","Mon Jun 10 08:37:08 GMT 2024","Mon Jun 10 08:37:08 GMT 2024","171","Meals","Fetch Meals","","","","Fetch Meals - By Rating lte",""
"failed","Mon Jun 10 08:37:21 GMT 2024","Mon Jun 10 08:37:21 GMT 2024","135","Delivery Rates and Areas","Fetch Delivery Rate","","","","Fetch Delivery Rate - No vendorId",""
"failed","Mon Jun 10 08:37:20 GMT 2024","Mon Jun 10 08:37:20 GMT 2024","140","Cart And Orders","Review/rate Order","","","","Invalid vendorOrderId - Review Order",""
"passed","Mon Jun 10 08:37:07 GMT 2024","Mon Jun 10 08:37:07 GMT 2024","325","Meals","Fetch Meals","","","","Fetch Meals - Valid",""
"passed","Mon Jun 10 08:37:19 GMT 2024","Mon Jun 10 08:37:19 GMT 2024","134","Cart And Orders","Fetch Customer Order By Id","","","","Fetch Customer Order By ID - Valid",""
"failed","Mon Jun 10 08:37:11 GMT 2024","Mon Jun 10 08:37:11 GMT 2024","139","Meals","Remove From Favourites","","","","No Mead Id - Remove From Favorites",""
"failed","Mon Jun 10 08:37:16 GMT 2024","Mon Jun 10 08:37:16 GMT 2024","136","Address","Add address","","","","Add address - No Address id",""
"passed","Mon Jun 10 08:37:11 GMT 2024","Mon Jun 10 08:37:11 GMT 2024","145","Vendor","Fetch Vendors","","","","Fetch Vendors by category",""
"passed","Mon Jun 10 08:37:09 GMT 2024","Mon Jun 10 08:37:09 GMT 2024","135","Meals","Fetch Meals by ID","","","","Fetch Meal By ID - No ID",""
"passed","Mon Jun 10 08:37:22 GMT 2024","Mon Jun 10 08:37:22 GMT 2024","133","Become a Vendor","","","","","No Auth - Become a Vendor",""
"passed","Mon Jun 10 08:37:05 GMT 2024","Mon Jun 10 08:37:05 GMT 2024","148","Auth","Onboarding","Password","","","Create Password - No Auth",""
"failed","Mon Jun 10 08:37:22 GMT 2024","Mon Jun 10 08:37:23 GMT 2024","137","Logout","","","","","Logout",""
"passed","Mon Jun 10 08:37:24 GMT 2024","Mon Jun 10 08:37:25 GMT 2024","474","Reset Password","","","","","Valid - Reset Password",""
"passed","Mon Jun 10 08:37:24 GMT 2024","Mon Jun 10 08:37:24 GMT 2024","136","Reset Password","","","","","Mismatch - Reset Password",""
"passed","Mon Jun 10 08:37:03 GMT 2024","Mon Jun 10 08:37:03 GMT 2024","170","Auth","Onboarding","Signup > Phone Number","","","Signup - Valid",""
"passed","Mon Jun 10 08:37:13 GMT 2024","Mon Jun 10 08:37:13 GMT 2024","135","Vendor","Remove From Favorites","","","","No Auth - Remove From Favorites",""
"failed","Mon Jun 10 08:37:10 GMT 2024","Mon Jun 10 08:37:10 GMT 2024","139","Meals","Remove From Favourites","","","","Invalid Id - Remove From Favorites",""
"failed","Mon Jun 10 08:37:12 GMT 2024","Mon Jun 10 08:37:12 GMT 2024","136","Vendor","Add to Favourites","","","","Valid - Add to Favorites",""
"passed","Mon Jun 10 08:37:07 GMT 2024","Mon Jun 10 08:37:08 GMT 2024","187","Meals","Fetch Meals","","","","Fetch Meals - By price gt",""
"failed","Mon Jun 10 08:37:14 GMT 2024","Mon Jun 10 08:37:14 GMT 2024","137","User","Change Password","","","","Change Password - No password",""
"failed","Mon Jun 10 08:37:20 GMT 2024","Mon Jun 10 08:37:20 GMT 2024","134","Cart And Orders","Fetch Reviews","","","","Valid - Fetch Reviews",""
"failed","Mon Jun 10 08:37:14 GMT 2024","Mon Jun 10 08:37:14 GMT 2024","136","User","Change Password","","","","Change Password - Same values Password",""
"failed","Mon Jun 10 08:37:10 GMT 2024","Mon Jun 10 08:37:10 GMT 2024","141","Meals","Add to Favourites","","","","Valid - Add to Favorites",""
