"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Mon Jun 17 09:16:44 GMT 2024","Mon Jun 17 09:16:45 GMT 2024","182","Address","Add address","","","","Add address - No Address id",""
"failed","Mon Jun 17 09:16:42 GMT 2024","Mon Jun 17 09:16:42 GMT 2024","185","User","Change Password","","","","Change Password - Invalid oldPassword",""
"failed","Mon Jun 17 09:16:48 GMT 2024","Mon Jun 17 09:16:48 GMT 2024","179","Cart And Orders","Checkout","","","","Checkout - No Auth",""
"failed","Mon Jun 17 09:16:34 GMT 2024","Mon Jun 17 09:16:34 GMT 2024","190","Meals","Fetch Meals","","","","Fetch Meals - By category",""
"failed","Mon Jun 17 09:16:50 GMT 2024","Mon Jun 17 09:16:50 GMT 2024","185","Cart And Orders","Review/rate Order","","","","No rating - Review Order",""
"passed","Mon Jun 17 09:16:30 GMT 2024","Mon Jun 17 09:16:30 GMT 2024","191","Auth","Onboarding","Verify OTP","","","Verify OTP - Invalid OTP",""
"passed","Mon Jun 17 09:16:30 GMT 2024","Mon Jun 17 09:16:30 GMT 2024","194","Auth","Onboarding","Verify OTP","","","Verify OTP - Empty Fields",""
"failed","Mon Jun 17 09:16:40 GMT 2024","Mon Jun 17 09:16:40 GMT 2024","181","Vendor","Fetch Favorite Vendors","","","","Fetch Favorite Vendors",""
"passed","Mon Jun 17 09:16:30 GMT 2024","Mon Jun 17 09:16:30 GMT 2024","204","Auth","Onboarding","Profile","","","Update Profile - Valid",""
"failed","Mon Jun 17 09:16:41 GMT 2024","Mon Jun 17 09:16:41 GMT 2024","183","User","Change Password","","","","Change Password - Mismatch",""
"passed","Mon Jun 17 09:16:46 GMT 2024","Mon Jun 17 09:16:46 GMT 2024","178","Get health","","","","","Get Health",""
"failed","Mon Jun 17 09:16:48 GMT 2024","Mon Jun 17 09:16:48 GMT 2024","178","Cart And Orders","Checkout","","","","Checkout - No AddressId",""
"passed","Mon Jun 17 09:16:32 GMT 2024","Mon Jun 17 09:16:32 GMT 2024","188","Auth","","","","","Login With Apple",""
"passed","Mon Jun 17 09:16:55 GMT 2024","Mon Jun 17 09:16:55 GMT 2024","181","Verify Forgot Password OTP","","","","","Invalid email - Verify Forgot Password OTP",""
"passed","Mon Jun 17 09:16:33 GMT 2024","Mon Jun 17 09:16:33 GMT 2024","206","Auth","","","","","Login With Phone",""
"passed","Mon Jun 17 09:16:44 GMT 2024","Mon Jun 17 09:16:44 GMT 2024","180","Address","Search Address","","","","Search Address - Valid",""
"failed","Mon Jun 17 09:16:51 GMT 2024","Mon Jun 17 09:16:52 GMT 2024","181","Delivery Rates and Areas","Fetch Delivery Rate","","","","Fetch Delivery Rate - No addressId",""
"failed","Mon Jun 17 09:16:52 GMT 2024","Mon Jun 17 09:16:52 GMT 2024","184","Delivery Rates and Areas","Fetch Delivery Areas","","","","Fetch Delivery Areas - Valid",""
"passed","Mon Jun 17 09:16:47 GMT 2024","Mon Jun 17 09:16:48 GMT 2024","180","Cart And Orders","Update Cart","","","","Update Cart - No Auth",""
"passed","Mon Jun 17 09:16:45 GMT 2024","Mon Jun 17 09:16:45 GMT 2024","184","Misc","Get Config","","","","Get Config",""
"failed","Mon Jun 17 09:16:29 GMT 2024","Mon Jun 17 09:16:29 GMT 2024","247","Auth","Onboarding","Signup > Phone Number","","","Signup - Valid",""
"failed","Mon Jun 17 09:16:40 GMT 2024","Mon Jun 17 09:16:40 GMT 2024","181","Vendor","Add to Favourites","","","","No Vendor Id - Add to Favorites",""
"passed","Mon Jun 17 09:16:30 GMT 2024","Mon Jun 17 09:16:31 GMT 2024","957","Auth","Onboarding","Password","","","Create Password - Valid",""
"failed","Mon Jun 17 09:16:39 GMT 2024","Mon Jun 17 09:16:40 GMT 2024","181","Vendor","Add to Favourites","","","","Valid - Add to Favorites",""
"failed","Mon Jun 17 09:16:47 GMT 2024","Mon Jun 17 09:16:47 GMT 2024","182","Cart And Orders","Update Cart","","","","Update Cart - No quantity",""
"passed","Mon Jun 17 09:16:29 GMT 2024","Mon Jun 17 09:16:30 GMT 2024","204","Auth","Onboarding","Signup > Phone Number","","","Signup - empty fields",""
"failed","Mon Jun 17 09:16:46 GMT 2024","Mon Jun 17 09:16:47 GMT 2024","188","Cart And Orders","Update Cart","","","","Update Cart - Valid",""
"passed","Mon Jun 17 09:16:38 GMT 2024","Mon Jun 17 09:16:38 GMT 2024","208","Vendor","Fetch Vendors","","","","Fetch Vendors",""
"passed","Mon Jun 17 09:16:35 GMT 2024","Mon Jun 17 09:16:35 GMT 2024","212","Meals","Fetch Meals","","","","Fetch Meals - By Rating lte",""
"passed","Mon Jun 17 09:16:45 GMT 2024","Mon Jun 17 09:16:45 GMT 2024","179","Address","Fetch Addresses","","","","Fetch Addresses",""
"failed","Mon Jun 17 09:16:40 GMT 2024","Mon Jun 17 09:16:41 GMT 2024","184","Vendor","Remove From Favorites","","","","Remove From Favorites Copy",""
"passed","Mon Jun 17 09:16:49 GMT 2024","Mon Jun 17 09:16:49 GMT 2024","179","Cart And Orders","Fetch Customer Orders","","","","No Auth - Fetch Customer Orders",""
"passed","Mon Jun 17 09:16:56 GMT 2024","Mon Jun 17 09:16:56 GMT 2024","179","Reset Password","","","","","Complexity- Reset Password",""
"passed","Mon Jun 17 09:16:56 GMT 2024","Mon Jun 17 09:16:57 GMT 2024","181","Reset Password","","","","","No ConfirmPassword- Reset Password",""
"passed","Mon Jun 17 09:16:41 GMT 2024","Mon Jun 17 09:16:41 GMT 2024","179","Vendor","Remove From Favorites","","","","No Auth - Remove From Favorites",""
"failed","Mon Jun 17 09:16:51 GMT 2024","Mon Jun 17 09:16:51 GMT 2024","181","Cart And Orders","Fetch Reviews","","","","No VendorId - Fetch Reviews",""
"failed","Mon Jun 17 09:16:51 GMT 2024","Mon Jun 17 09:16:51 GMT 2024","181","Delivery Rates and Areas","Fetch Delivery Rate","","","","Fetch Delivery Rate - No vendorId",""
"failed","Mon Jun 17 09:16:34 GMT 2024","Mon Jun 17 09:16:34 GMT 2024","189","Meals","Fetch Meals","","","","Fetch Meals - By name",""
"failed","Mon Jun 17 09:16:36 GMT 2024","Mon Jun 17 09:16:37 GMT 2024","181","Meals","Add to Favourites","","","","Valid - Add to Favorites",""
"passed","Mon Jun 17 09:16:43 GMT 2024","Mon Jun 17 09:16:44 GMT 2024","182","User","Get logged in user","","","","No Auth - Get Logged In User",""
"passed","Mon Jun 17 09:16:50 GMT 2024","Mon Jun 17 09:16:51 GMT 2024","177","Cart And Orders","Fetch Reviews","","","","No Auth - Fetch Reviews",""
"failed","Mon Jun 17 09:16:41 GMT 2024","Mon Jun 17 09:16:41 GMT 2024","181","Vendor","Remove From Favorites","","","","Invalid Vendor Id - Remove From Favorites",""
"passed","Mon Jun 17 09:16:44 GMT 2024","Mon Jun 17 09:16:44 GMT 2024","180","Address","Add address","","","","Add address - No Auth",""
"failed","Mon Jun 17 09:16:39 GMT 2024","Mon Jun 17 09:16:39 GMT 2024","182","Vendor","Fetch Vendors by Id","","","","Fetch Vendor by Id - No Auth",""
"passed","Mon Jun 17 09:16:32 GMT 2024","Mon Jun 17 09:16:33 GMT 2024","827","Auth","","","","","Complete Login With Oauth",""
"failed","Mon Jun 17 09:16:44 GMT 2024","Mon Jun 17 09:16:44 GMT 2024","181","Address","Add address","","","","Add address - Valid",""
"passed","Mon Jun 17 09:16:56 GMT 2024","Mon Jun 17 09:16:56 GMT 2024","181","Reset Password","","","","","Invalid otp - Reset Password",""
"passed","Mon Jun 17 09:16:45 GMT 2024","Mon Jun 17 09:16:46 GMT 2024","183","Misc","Get Config","","","","Get Config -No Auth",""
"passed","Mon Jun 17 09:16:44 GMT 2024","Mon Jun 17 09:16:44 GMT 2024","178","Address","Search Address","","","","Search Address - Valid Copy",""
"failed","Mon Jun 17 09:16:42 GMT 2024","Mon Jun 17 09:16:42 GMT 2024","184","User","Change Password","","","","Change Password - No confirmPassword",""
"passed","Mon Jun 17 09:16:48 GMT 2024","Mon Jun 17 09:16:48 GMT 2024","176","Cart And Orders","Fetch Cart","","","","Fetch Cart - No Auth",""
"passed","Mon Jun 17 09:16:56 GMT 2024","Mon Jun 17 09:16:56 GMT 2024","181","Reset Password","","","","","No Password- Reset Password",""
"failed","Mon Jun 17 09:16:48 GMT 2024","Mon Jun 17 09:16:48 GMT 2024","184","Cart And Orders","Checkout","","","","Checkout - Valid",""
"failed","Mon Jun 17 09:16:43 GMT 2024","Mon Jun 17 09:16:43 GMT 2024","183","User","Get logged in user","","","","Valid - Get Logged In User",""
"passed","Mon Jun 17 09:16:49 GMT 2024","Mon Jun 17 09:16:49 GMT 2024","179","Cart And Orders","Fetch Customer Order By Id","","","","Fetch Customer Order By ID - Valid",""
"passed","Mon Jun 17 09:16:37 GMT 2024","Mon Jun 17 09:16:37 GMT 2024","180","Meals","Add to Favourites","","","","No Auth - Add to Favorites",""
"failed","Mon Jun 17 09:16:38 GMT 2024","Mon Jun 17 09:16:38 GMT 2024","191","Vendor","Fetch Vendors","","","","Fetch Vendors by category",""
"failed","Mon Jun 17 09:16:37 GMT 2024","Mon Jun 17 09:16:37 GMT 2024","180","Meals","Add to Favourites","","","","Invalid Id - Add to Favorites",""
"failed","Mon Jun 17 09:16:42 GMT 2024","Mon Jun 17 09:16:42 GMT 2024","186","User","Change Password","","","","Change Password - No password",""
"failed","Mon Jun 17 09:16:53 GMT 2024","Mon Jun 17 09:16:53 GMT 2024","182","Delete Address","","","","","Delete Address - No Id",""
"passed","Mon Jun 17 09:16:52 GMT 2024","Mon Jun 17 09:16:53 GMT 2024","178","Delete Address","","","","","Delete Address - No Auth",""
"passed","Mon Jun 17 09:16:48 GMT 2024","Mon Jun 17 09:16:49 GMT 2024","180","Cart And Orders","Fetch Customer Orders","","","","Valid - Fetch Customer Orders",""
"passed","Mon Jun 17 09:16:31 GMT 2024","Mon Jun 17 09:16:32 GMT 2024","190","Auth","Onboarding","Password","","","Create Password - No Auth",""
"failed","Mon Jun 17 09:16:51 GMT 2024","Mon Jun 17 09:16:51 GMT 2024","180","Cart And Orders","Fetch Reviews","","","","Invalid VendorId - Fetch Reviews",""
"passed","Mon Jun 17 09:16:32 GMT 2024","Mon Jun 17 09:16:32 GMT 2024","188","Auth","","","","","Login With Google",""
"failed","Mon Jun 17 09:16:41 GMT 2024","Mon Jun 17 09:16:42 GMT 2024","190","User","Change Password","","","","Change Password - Complexity rule",""
"failed","Mon Jun 17 09:16:34 GMT 2024","Mon Jun 17 09:16:35 GMT 2024","191","Meals","Fetch Meals","","","","Fetch Meals - By vendor Id",""
"passed","Mon Jun 17 09:16:40 GMT 2024","Mon Jun 17 09:16:40 GMT 2024","177","Vendor","Add to Favourites","","","","No Auth - Add to Favorites",""
"failed","Mon Jun 17 09:16:52 GMT 2024","Mon Jun 17 09:16:52 GMT 2024","182","Delete Address","","","","","Delete Address - Valid",""
"failed","Mon Jun 17 09:16:36 GMT 2024","Mon Jun 17 09:16:36 GMT 2024","184","Meals","Fetch Meals by ID","","","","Fetch Meal By ID",""
"passed","Mon Jun 17 09:16:29 GMT 2024","Mon Jun 17 09:16:29 GMT 2024","209","Auth","Onboarding","Signup > Email Address","","","Signup - empty fields",""
"failed","Mon Jun 17 09:16:50 GMT 2024","Mon Jun 17 09:16:50 GMT 2024","180","Cart And Orders","Fetch Reviews","","","","Valid - Fetch Reviews",""
"passed","Mon Jun 17 09:16:35 GMT 2024","Mon Jun 17 09:16:35 GMT 2024","204","Meals","Fetch Meals","","","","Fetch Meals - By Limit",""
"failed","Mon Jun 17 09:16:41 GMT 2024","Mon Jun 17 09:16:41 GMT 2024","182","Vendor","Remove From Favorites","","","","No Vendor Id - Remove From Favorites",""
"failed","Mon Jun 17 09:16:34 GMT 2024","Mon Jun 17 09:16:34 GMT 2024","187","Meals","Fetch Meals","","","","Fetch Meals - By price lt",""
"failed","Mon Jun 17 09:16:39 GMT 2024","Mon Jun 17 09:16:39 GMT 2024","183","Vendor","Fetch Vendors by Id","","","","Fetch Vendor by Id - Valid",""
"passed","Mon Jun 17 09:16:36 GMT 2024","Mon Jun 17 09:16:36 GMT 2024","182","Meals","Fetch Meals by ID","","","","Fetch Meal By ID - No ID",""
"passed","Mon Jun 17 09:16:38 GMT 2024","Mon Jun 17 09:16:38 GMT 2024","178","Meals","Remove From Favourites","","","","No Auth - Remove From Favorites",""
"passed","Mon Jun 17 09:16:55 GMT 2024","Mon Jun 17 09:16:55 GMT 2024","181","Verify Forgot Password OTP","","","","","No email - Verify Forgot Password OTP",""
"passed","Mon Jun 17 09:16:54 GMT 2024","Mon Jun 17 09:16:54 GMT 2024","180","Forgot Password","","","","","Invalid Email - Forgot Password",""
"failed","Mon Jun 17 09:16:38 GMT 2024","Mon Jun 17 09:16:38 GMT 2024","185","Vendor","Fetch Vendors","","","","Fetch Vendors by name",""
"passed","Mon Jun 17 09:16:53 GMT 2024","Mon Jun 17 09:16:54 GMT 2024","200","Logout","","","","","Signup - Existing User Email",""
"passed","Mon Jun 17 09:16:54 GMT 2024","Mon Jun 17 09:16:54 GMT 2024","180","Forgot Password","","","","","No Email - Forgot Password",""
"failed","Mon Jun 17 09:16:50 GMT 2024","Mon Jun 17 09:16:50 GMT 2024","182","Cart And Orders","Review/rate Order","","","","No vendorOrderId - Review Order",""
"failed","Mon Jun 17 09:16:45 GMT 2024","Mon Jun 17 09:16:45 GMT 2024","181","Address","Add address","","","","Add address - Invalid Address id",""
"failed","Mon Jun 17 09:16:53 GMT 2024","Mon Jun 17 09:16:53 GMT 2024","180","Delete Address","","","","","Delete Address - Already deleted",""
"failed","Mon Jun 17 09:16:47 GMT 2024","Mon Jun 17 09:16:47 GMT 2024","183","Cart And Orders","Update Cart","","","","Update Cart - No deliveryDate",""
"passed","Mon Jun 17 09:16:49 GMT 2024","Mon Jun 17 09:16:50 GMT 2024","182","Cart And Orders","Review/rate Order","","","","Valid - Review Order",""
"failed","Mon Jun 17 09:16:52 GMT 2024","Mon Jun 17 09:16:52 GMT 2024","218","Delivery Rates and Areas","Fetch Delivery Areas","","","","Fetch Delivery Areas - No Auth",""
"passed","Mon Jun 17 09:16:55 GMT 2024","Mon Jun 17 09:16:56 GMT 2024","438","Reset Password","","","","","Valid - Reset Password",""
"failed","Mon Jun 17 09:16:43 GMT 2024","Mon Jun 17 09:16:43 GMT 2024","183","User","Change Password","","","","Change Password - Valid",""
"passed","Mon Jun 17 09:16:30 GMT 2024","Mon Jun 17 09:16:30 GMT 2024","213","Auth","Onboarding","Verify OTP","","","Verify OTP - Valid",""
"failed","Mon Jun 17 09:16:51 GMT 2024","Mon Jun 17 09:16:51 GMT 2024","184","Delivery Rates and Areas","Fetch Delivery Rate","","","","Fetch Delivery Rate - Valid",""
"passed","Mon Jun 17 09:16:39 GMT 2024","Mon Jun 17 09:16:39 GMT 2024","180","Vendor","Fetch Vendors by Id","","","","Fetch Vendor by Id - Invalid Vendor Id",""
"passed","Mon Jun 17 09:16:53 GMT 2024","Mon Jun 17 09:16:53 GMT 2024","179","Become a Vendor","","","","","No Auth - Become a Vendor",""
"passed","Mon Jun 17 09:16:54 GMT 2024","Mon Jun 17 09:16:55 GMT 2024","195","Verify Forgot Password OTP","","","","","Valid - Verify Forgot Password OTP",""
"failed","Mon Jun 17 09:16:46 GMT 2024","Mon Jun 17 09:16:46 GMT 2024","182","Notification","","","","","Save Push Notification Token - Valid",""
"passed","Mon Jun 17 09:16:41 GMT 2024","Mon Jun 17 09:16:41 GMT 2024","181","User","Change Password","","","","Change Password - No Auth",""
"failed","Mon Jun 17 09:16:43 GMT 2024","Mon Jun 17 09:16:43 GMT 2024","183","User","Update Profile","","","","Update Profile",""
"failed","Mon Jun 17 09:16:43 GMT 2024","Mon Jun 17 09:16:43 GMT 2024","186","User","Update Profile","","","","Update Profile - No DOB",""
"failed","Mon Jun 17 09:16:37 GMT 2024","Mon Jun 17 09:16:37 GMT 2024","182","Meals","Remove From Favourites","","","","Valid - Remove From Favorites",""
"passed","Mon Jun 17 09:16:52 GMT 2024","Mon Jun 17 09:16:52 GMT 2024","180","Delivery Rates and Areas","Fetch Delivery Rate","","","","Fetch Delivery Rate - No Auth",""
"failed","Mon Jun 17 09:16:42 GMT 2024","Mon Jun 17 09:16:42 GMT 2024","185","User","Change Password","","","","Change Password - No oldPassword",""
"failed","Mon Jun 17 09:16:42 GMT 2024","Mon Jun 17 09:16:43 GMT 2024","182","User","Change Password","","","","Change Password - Same values Password",""
"failed","Mon Jun 17 09:16:50 GMT 2024","Mon Jun 17 09:16:50 GMT 2024","181","Cart And Orders","Review/rate Order","","","","Invalid vendorOrderId - Review Order",""
"passed","Mon Jun 17 09:16:46 GMT 2024","Mon Jun 17 09:16:46 GMT 2024","180","Get health","","","","","Get Health - No Auth",""
"passed","Mon Jun 17 09:16:55 GMT 2024","Mon Jun 17 09:16:55 GMT 2024","182","Reset Password","","","","","Mismatch - Reset Password",""
"passed","Mon Jun 17 09:16:45 GMT 2024","Mon Jun 17 09:16:45 GMT 2024","182","Address","Fetch Addresses","","","","Fetch Addresses - No Auth",""
"failed","Mon Jun 17 09:16:47 GMT 2024","Mon Jun 17 09:16:47 GMT 2024","181","Cart And Orders","Update Cart","","","","Update Cart - No priceId",""
"failed","Mon Jun 17 09:16:34 GMT 2024","Mon Jun 17 09:16:34 GMT 2024","188","Meals","Fetch Meals","","","","Fetch Meals - By price gt",""
"passed","Mon Jun 17 09:16:33 GMT 2024","Mon Jun 17 09:16:34 GMT 2024","211","Meals","Fetch Meals","","","","Fetch Meals - Valid",""
"failed","Mon Jun 17 09:16:53 GMT 2024","Mon Jun 17 09:16:53 GMT 2024","184","Logout","","","","","Logout",""
"failed","Mon Jun 17 09:16:37 GMT 2024","Mon Jun 17 09:16:37 GMT 2024","182","Meals","Fetch Favourite Meals","","","","Fetch Favorite Meals",""
"passed","Mon Jun 17 09:16:35 GMT 2024","Mon Jun 17 09:16:36 GMT 2024","195","Meals","Fetch Meals Categories","","","","Fetch Categories - Valid",""
