"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Jun 09 20:40:44 GMT 2024","Sun Jun 09 20:40:45 GMT 2024","889","User","Get logged in user","","","","Get Logged In User - Valid",""
"passed","Sun Jun 09 20:40:31 GMT 2024","Sun Jun 09 20:40:31 GMT 2024","183","Auth","Onboarding with Oauth","Login with Apple","","","Login With Apple",""
"passed","Sun Jun 09 20:40:47 GMT 2024","Sun Jun 09 20:40:47 GMT 2024","174","Stats","","","","","Get Stats - No Auth",""
"passed","Sun Jun 09 20:40:36 GMT 2024","Sun Jun 09 20:40:36 GMT 2024","175","Team","List Roles","","","","List Roles - No Auth",""
"passed","Sun Jun 09 20:40:45 GMT 2024","Sun Jun 09 20:40:46 GMT 2024","173","Inventory","","","","","Update Meal",""
"failed","Sun Jun 09 20:40:47 GMT 2024","Sun Jun 09 20:40:48 GMT 2024","234","Audit Trail","","","","","Get Audit Trail",""
"passed","Sun Jun 09 20:40:29 GMT 2024","Sun Jun 09 20:40:29 GMT 2024","189","Auth","Onboarding","Verify OTP","","","Verify OTP - Empty Fields",""
"passed","Sun Jun 09 20:40:48 GMT 2024","Sun Jun 09 20:40:48 GMT 2024","236","System Settings","Get Settings","","","","Fetch Settings",""
"failed","Sun Jun 09 20:40:29 GMT 2024","Sun Jun 09 20:40:30 GMT 2024","186","Auth","Onboarding","Profile","","","Update Profile - Valid",""
"failed","Sun Jun 09 20:40:28 GMT 2024","Sun Jun 09 20:40:28 GMT 2024","202","Auth","Onboarding","Signup > Phone Number","","","Signup - Valid",""
"failed","Sun Jun 09 20:40:29 GMT 2024","Sun Jun 09 20:40:29 GMT 2024","189","Auth","Onboarding","Verify OTP","","","Verify OTP - Invalid OTP",""
"passed","Sun Jun 09 20:40:46 GMT 2024","Sun Jun 09 20:40:46 GMT 2024","264","Orders","Fetch Orders","","","","Fetch Orders",""
"passed","Sun Jun 09 20:40:41 GMT 2024","Sun Jun 09 20:40:41 GMT 2024","248","User","Change Password","","","","Change Password - No oldPassword",""
"passed","Sun Jun 09 20:40:32 GMT 2024","Sun Jun 09 20:40:33 GMT 2024","188","Auth","Login with Email","","","","Login - Invalid Creadentials",""
"failed","Sun Jun 09 20:40:29 GMT 2024","Sun Jun 09 20:40:29 GMT 2024","187","Auth","Onboarding","Profile","","","Update Profile - Invalid DOB",""
"passed","Sun Jun 09 20:40:41 GMT 2024","Sun Jun 09 20:40:41 GMT 2024","257","User","Change Password","","","","Change Password - No password",""
"passed","Sun Jun 09 20:40:31 GMT 2024","Sun Jun 09 20:40:31 GMT 2024","180","Auth","Onboarding with Oauth","Complete Login - Apple","","","Complete Login With Oauth - Apple",""
"passed","Sun Jun 09 20:40:46 GMT 2024","Sun Jun 09 20:40:46 GMT 2024","170","Inventory","","","","","Delete Meal Copy",""
"passed","Sun Jun 09 20:40:33 GMT 2024","Sun Jun 09 20:40:33 GMT 2024","243","Business","Update Business Information","","","","Valid - Update Business Information",""
"passed","Sun Jun 09 20:40:37 GMT 2024","Sun Jun 09 20:40:37 GMT 2024","237","Team","Users","Invite User","","","Invite User - Invalid Email format",""
"passed","Sun Jun 09 20:40:47 GMT 2024","Sun Jun 09 20:40:47 GMT 2024","371","Stats","","","","","Get Stats",""
"broken","Sun Jun 09 20:40:38 GMT 2024","Sun Jun 09 20:40:38 GMT 2024","12","Team","Users","Setup User with oauth","","","Setup user with oauth",""
"passed","Sun Jun 09 20:40:31 GMT 2024","Sun Jun 09 20:40:31 GMT 2024","247","Auth","Onboarding with Oauth","Complete Login - Google","","","Complete Login With Oauth - Google",""
"passed","Sun Jun 09 20:40:45 GMT 2024","Sun Jun 09 20:40:45 GMT 2024","261","Inventory","","","","","Add Meal",""
"passed","Sun Jun 09 20:40:45 GMT 2024","Sun Jun 09 20:40:45 GMT 2024","177","User","Get logged in user","","","","Get Logged In User - No Auth",""
"passed","Sun Jun 09 20:40:38 GMT 2024","Sun Jun 09 20:40:38 GMT 2024","251","Team","Users","List Users","","","List Users",""
"passed","Sun Jun 09 20:40:38 GMT 2024","Sun Jun 09 20:40:38 GMT 2024","176","Team","Users","List Users","","","List Users - No Auth",""
"passed","Sun Jun 09 20:40:30 GMT 2024","Sun Jun 09 20:40:30 GMT 2024","185","Auth","Onboarding","Password","","","Create Password - No Auth",""
"passed","Sun Jun 09 20:40:37 GMT 2024","Sun Jun 09 20:40:38 GMT 2024","510","Team","Users","Setup User with Email","","","Setup user with email",""
"passed","Sun Jun 09 20:40:48 GMT 2024","Sun Jun 09 20:40:48 GMT 2024","175","Audit Trail","","","","","Get Audit Trail - No Auth",""
"passed","Sun Jun 09 20:40:30 GMT 2024","Sun Jun 09 20:40:31 GMT 2024","172","Auth","Forgot Password","","","","Verify Forgot Password OTP",""
"passed","Sun Jun 09 20:40:48 GMT 2024","Sun Jun 09 20:40:48 GMT 2024","177","System Settings","Get Settings","","","","Fetch Settings - No Auth",""
"passed","Sun Jun 09 20:40:34 GMT 2024","Sun Jun 09 20:40:34 GMT 2024","238","Business","Search Address","","","","Search Address",""
"passed","Sun Jun 09 20:40:30 GMT 2024","Sun Jun 09 20:40:30 GMT 2024","185","Auth","Onboarding","Password","","","Create Password - Valid",""
