"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Jun 09 19:43:17 GMT 2024","Sun Jun 09 19:43:18 GMT 2024","209","Auth","Onboarding with Oauth","Complete Login - Google","","","Complete Login With Oauth - Google",""
"passed","Sun Jun 09 19:43:18 GMT 2024","Sun Jun 09 19:43:18 GMT 2024","133","Auth","Login with Email","","","","Login - Empty fields",""
"passed","Sun Jun 09 19:43:21 GMT 2024","Sun Jun 09 19:43:21 GMT 2024","171","Team","List Roles","","","","List Roles",""
"failed","Sun Jun 09 19:43:15 GMT 2024","Sun Jun 09 19:43:15 GMT 2024","429","Auth","Onboarding","Signup > Phone Number","","","Signup - Valid",""
"passed","Sun Jun 09 19:43:29 GMT 2024","Sun Jun 09 19:43:29 GMT 2024","181","Inventory","","","","","Add Meal",""
"passed","Sun Jun 09 19:43:20 GMT 2024","Sun Jun 09 19:43:20 GMT 2024","188","Team","Create Role","","","","Create Role - Valid",""
"passed","Sun Jun 09 19:43:22 GMT 2024","Sun Jun 09 19:43:22 GMT 2024","183","Team","Users","Invite User","","","Invite User - Invalid Email format",""
"passed","Sun Jun 09 19:43:20 GMT 2024","Sun Jun 09 19:43:20 GMT 2024","134","Team","Fetch Permissions","","","","Fetch Permissions - No Auth",""
"failed","Sun Jun 09 19:43:22 GMT 2024","Sun Jun 09 19:43:23 GMT 2024","347","Team","Users","Setup User with Email","","","Setup user with email",""
"passed","Sun Jun 09 19:43:26 GMT 2024","Sun Jun 09 19:43:27 GMT 2024","1169","User","Change Password","","","","Change Password - Same values Password",""
"failed","Sun Jun 09 19:43:21 GMT 2024","Sun Jun 09 19:43:21 GMT 2024","196","Team","Create Role","","","","Create Role - Status set to Inactive",""
"passed","Sun Jun 09 19:43:17 GMT 2024","Sun Jun 09 19:43:17 GMT 2024","133","Auth","Onboarding with Oauth","Login with Apple","","","Login With Apple",""
"passed","Sun Jun 09 19:43:16 GMT 2024","Sun Jun 09 19:43:17 GMT 2024","146","Auth","Onboarding","Password","","","Create Password - No Auth",""
"failed","Sun Jun 09 19:43:14 GMT 2024","Sun Jun 09 19:43:15 GMT 2024","978","Auth","Onboarding","Signup > Email Address","","","Signup - Valid",""
"passed","Sun Jun 09 19:43:29 GMT 2024","Sun Jun 09 19:43:29 GMT 2024","172","User","","","","","Fetch Categories - Automation Purposes",""
"passed","Sun Jun 09 19:43:23 GMT 2024","Sun Jun 09 19:43:23 GMT 2024","129","Team","Users","List Users","","","List Users - No Auth",""
"passed","Sun Jun 09 19:43:21 GMT 2024","Sun Jun 09 19:43:21 GMT 2024","176","Team","Get Role by ID","","","","Get Role By ID - Valid",""
"passed","Sun Jun 09 19:43:19 GMT 2024","Sun Jun 09 19:43:19 GMT 2024","188","Business","Update Business Information","","","","Invalid category ID - Update Business Information",""
"passed","Sun Jun 09 19:43:30 GMT 2024","Sun Jun 09 19:43:30 GMT 2024","175","Orders","Fetch Orders","","","","Fetch Orders",""
"failed","Sun Jun 09 19:43:16 GMT 2024","Sun Jun 09 19:43:16 GMT 2024","141","Auth","Onboarding","Profile","","","Update Profile - Empty fields",""
"passed","Sun Jun 09 19:43:30 GMT 2024","Sun Jun 09 19:43:31 GMT 2024","307","Stats","","","","","Get Stats",""
"passed","Sun Jun 09 19:43:28 GMT 2024","Sun Jun 09 19:43:28 GMT 2024","168","User","Update Profile","","","","Update Profile - No DOB",""
"passed","Sun Jun 09 19:43:22 GMT 2024","Sun Jun 09 19:43:22 GMT 2024","174","Team","Users","Invite User","","","Invite User - Empty fields",""
"passed","Sun Jun 09 19:43:18 GMT 2024","Sun Jun 09 19:43:19 GMT 2024","143","Auth","Login with Email","","","","Login - Invalid Creadentials",""
"passed","Sun Jun 09 19:43:21 GMT 2024","Sun Jun 09 19:43:22 GMT 2024","126","Team","Get Role by ID","","","","Get Role By ID - No Auth",""
"passed","Sun Jun 09 19:43:17 GMT 2024","Sun Jun 09 19:43:17 GMT 2024","125","Auth","Forgot Password","","","","Verify Forgot Password OTP",""
"passed","Sun Jun 09 19:43:22 GMT 2024","Sun Jun 09 19:43:22 GMT 2024","175","Team","Users","Invite User","","","Invite User - Non-existing Role Id",""
"passed","Sun Jun 09 19:43:30 GMT 2024","Sun Jun 09 19:43:30 GMT 2024","205","Orders","Update Order","","","","Update Order",""
"passed","Sun Jun 09 19:43:20 GMT 2024","Sun Jun 09 19:43:21 GMT 2024","186","Team","Create Role","","","","Create Role - Already Existing Role Name",""
"passed","Sun Jun 09 19:43:27 GMT 2024","Sun Jun 09 19:43:28 GMT 2024","175","User","Update Profile","","","","Update Profile - No Gender",""
"passed","Sun Jun 09 19:43:25 GMT 2024","Sun Jun 09 19:43:26 GMT 2024","191","User","Change Password","","","","Change Password - No oldPassword",""
"passed","Sun Jun 09 19:43:32 GMT 2024","Sun Jun 09 19:43:32 GMT 2024","131","System Settings","Update Settings","","","","Update Settings - No Auth",""
"passed","Sun Jun 09 19:43:17 GMT 2024","Sun Jun 09 19:43:17 GMT 2024","128","Auth","Forgot Password","","","","Forgot Password",""
