"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"failed","Mon Jun 24 04:46:40 GMT 2024","Mon Jun 24 04:46:40 GMT 2024","205","Team","Users","Invite User","","","Invite User - Invalid Email format",""
"passed","Mon Jun 24 04:46:43 GMT 2024","Mon Jun 24 04:46:44 GMT 2024","211","User","Change Password","","","","Change Password - No password",""
"passed","Mon Jun 24 04:46:40 GMT 2024","Mon Jun 24 04:46:41 GMT 2024","496","Team","Users","Setup User with Email","","","Setup user with email",""
"passed","Mon Jun 24 04:46:33 GMT 2024","Mon Jun 24 04:46:33 GMT 2024","138","Auth","Onboarding","Password","","","Create Password - Valid",""
"passed","Mon Jun 24 04:46:43 GMT 2024","Mon Jun 24 04:46:43 GMT 2024","212","User","Change Password","","","","Change Password - Complexity rule",""
"passed","Mon Jun 24 04:46:48 GMT 2024","Mon Jun 24 04:46:48 GMT 2024","197","Orders","Update Order","","","","Update Order",""
"passed","Mon Jun 24 04:46:44 GMT 2024","Mon Jun 24 04:46:44 GMT 2024","200","User","Change Password","","","","Change Password - No oldPassword",""
"passed","Mon Jun 24 04:46:50 GMT 2024","Mon Jun 24 04:46:50 GMT 2024","225","Notification","","","","","Fetch Notifications",""
"passed","Mon Jun 24 04:46:33 GMT 2024","Mon Jun 24 04:46:33 GMT 2024","141","Auth","Onboarding","Password","","","Create Password - No Auth",""
"passed","Mon Jun 24 04:46:47 GMT 2024","Mon Jun 24 04:46:47 GMT 2024","238","Inventory","","","","","Update Meal",""
"passed","Mon Jun 24 04:46:49 GMT 2024","Mon Jun 24 04:46:49 GMT 2024","129","Audit Trail","","","","","Get Audit Trail - No Auth",""
"passed","Mon Jun 24 04:46:48 GMT 2024","Mon Jun 24 04:46:48 GMT 2024","171","Orders","Fetch Orders","","","","Fetch Orders - No Auth",""
"failed","Mon Jun 24 04:46:31 GMT 2024","Mon Jun 24 04:46:31 GMT 2024","559","Auth","Onboarding","Signup > Email Address","","","Signup - Valid",""
"passed","Mon Jun 24 04:46:36 GMT 2024","Mon Jun 24 04:46:37 GMT 2024","231","Business","Fetch Business Details","","","","Fetch Business Details",""
"passed","Mon Jun 24 04:46:50 GMT 2024","Mon Jun 24 04:46:50 GMT 2024","127","Transactions","","","","","Fetch Transactions",""
"passed","Mon Jun 24 04:46:34 GMT 2024","Mon Jun 24 04:46:34 GMT 2024","194","Auth","Onboarding with Oauth","Complete Login - Google","","","Complete Login With Oauth - Google",""
"passed","Mon Jun 24 04:46:33 GMT 2024","Mon Jun 24 04:46:33 GMT 2024","127","Auth","Forgot Password","","","","Reset Password",""
"passed","Mon Jun 24 04:46:41 GMT 2024","Mon Jun 24 04:46:42 GMT 2024","1131","User","Change Password","","","","Change Password - Valid",""
"passed","Mon Jun 24 04:46:50 GMT 2024","Mon Jun 24 04:46:50 GMT 2024","161","System Settings","Update Delivery Areas","","","","Fetch Delivery Areas",""
"passed","Mon Jun 24 04:46:47 GMT 2024","Mon Jun 24 04:46:47 GMT 2024","194","Inventory","","","","","Add Meal",""
"passed","Mon Jun 24 04:46:33 GMT 2024","Mon Jun 24 04:46:33 GMT 2024","128","Auth","Forgot Password","","","","Forgot Password",""
"passed","Mon Jun 24 04:46:49 GMT 2024","Mon Jun 24 04:46:50 GMT 2024","234","System Settings","Update Settings","","","","Update Settings",""
"passed","Mon Jun 24 04:46:47 GMT 2024","Mon Jun 24 04:46:48 GMT 2024","384","Inventory","","","","","Fetch Meals",""
"passed","Mon Jun 24 04:46:35 GMT 2024","Mon Jun 24 04:46:35 GMT 2024","147","Auth","Login with Email","","","","Login - Invalid Creadentials",""
